SaleID,price
206396,29720.244
206397,174.26219
206398,22468.695
206399,1581.434
206400,901.57086
206401,9209.833
206402,8336.497
206403,1805.9296
206404,4881.4375
206405,784.2901
206406,195.48752
206407,4444.5806
206408,1400.4537
206409,278.31616
206410,12623.531
206411,893.5609
206412,3428.4016
206413,2947.9468
206414,4203.011
206415,11033.592
206416,2136.902
206417,812.0342
206418,2352.845
206419,9405.011
206420,3136.1968
206421,1985.3114
206422,2533.5144
206423,8446.612
206424,2132.5476
206425,2383.7478
206426,694.8418
206427,8060.9497
206428,6692.314
206429,1712.6486
206430,1203.9457
206431,3407.353
206432,3957.344
206433,497.3759
206434,10303.04
206435,12858.675
206436,3012.018
206437,1430.588
206438,7347.5054
206439,151.40364
206440,812.485
206441,5932.376
206442,8041.2725
206443,2043.6041
206444,807.53394
206445,7531.0347
206446,1201.6587
206447,336.59882
206448,6698.651
206449,2806.6646
206450,2058.633
206451,20023.88
206452,2411.753
206453,989.11865
206454,1474.8286
206455,1141.5532
206456,5279.6377
206457,34958.473
206458,6220.234
206459,507.35013
206460,152.20389
206461,22247.105
206462,2199.9575
206463,16457.953
206464,4634.2974
206465,1656.0231
206466,26919.557
206467,1954.8422
206468,2102.0847
206469,6628.9355
206470,10445.963
206471,5257.734
206472,2302.14
206473,9899.899
206474,2075.7483
206475,357.9941
206476,302.63568
206477,895.9332
206478,15395.655
206479,386.49567
206480,829.39264
206481,5449.3716
206482,2104.9243
206483,10594.572
206484,2307.0815
206485,9072.529
206486,1340.0854
206487,1528.5193
206488,435.39014
206489,1242.6887
206490,5873.042
206491,4836.8413
206492,8423.572
206493,5652.0522
206494,13364.932
206495,5087.2163
206496,1941.5433
206497,876.59033
206498,1174.3922
206499,4539.57
206500,4769.3237
206501,1656.893
206502,18178.932
206503,202.52869
206504,1325.302
206505,2444.4934
206506,4771.66
206507,79559.234
206508,6778.124
206509,5876.7803
206510,5382.4927
206511,5717.2334
206512,21810.398
206513,189.88307
206514,6190.773
206515,5559.197
206516,7406.387
206517,3240.6724
206518,398.51373
206519,2594.9265
206520,12726.46
206521,1400.8628
206522,2019.6294
206523,1298.117
206524,859.2133
206525,3863.1033
206526,5073.4434
206527,4384.9194
206528,1218.9108
206529,4077.7517
206530,1209.6172
206531,320.06757
206532,7140.2383
206533,9199.122
206534,12281.369
206535,3384.3123
206536,12304.977
206537,2720.3743
206538,3714.8867
206539,852.5507
206540,15083.95
206541,5602.705
206542,1533.743
206543,1814.44
206544,9725.952
206545,1745.0581
206546,1643.0337
206547,4307.7837
206548,4004.9905
206549,16796.25
206550,10191.902
206551,26185.531
206552,9675.125
206553,4334.2046
206554,405.8543
206555,8965.579
206556,2511.986
206557,1203.5587
206558,4191.821
206559,189.74348
206560,4100.8037
206561,3114.2441
206562,953.3094
206563,19345.646
206564,5527.312
206565,9773.581
206566,1860.1934
206567,16563.055
206568,14516.376
206569,942.3881
206570,1426.7928
206571,5284.8994
206572,9100.934
206573,1993.9882
206574,1719.9249
206575,5848.349
206576,3899.5076
206577,1896.1566
206578,3168.6128
206579,3704.4126
206580,14554.299
206581,4337.809
206582,20216.486
206583,2610.2322
206584,1557.3412
206585,1578.7332
206586,29546.248
206587,3148.9065
206588,2195.6548
206589,1695.1948
206590,26603.58
206591,8985.384
206592,2209.236
206593,9271.835
206594,1690.9231
206595,3050.4253
206596,4445.1216
206597,5434.573
206598,1990.3073
206599,60272.457
206600,2486.6323
206601,1471.5084
206602,17340.598
206603,1280.3112
206604,61.43564
206605,688.2692
206606,2343.9492
206607,1622.2196
206608,3425.2712
206609,2925.721
206610,3585.082
206611,4366.335
206612,5659.031
206613,7983.732
206614,2647.4526
206615,1576.821
206616,13780.829
206617,2566.9236
206618,10775.105
206619,16090.135
206620,1032.6974
206621,8569.247
206622,3653.0632
206623,776.4254
206624,7566.0605
206625,1372.6111
206626,1300.76
206627,5324.785
206628,24071.879
206629,807.6624
206630,9709.252
206631,266.7472
206632,636.41223
206633,7633.118
206634,14971.883
206635,5219.2974
206636,2170.9648
206637,6388.658
206638,1272.9221
206639,898.49963
206640,996.851
206641,1572.5076
206642,914.5049
206643,5463.2656
206644,1364.2534
206645,1050.4825
206646,3546.4133
206647,968.89856
206648,8046.289
206649,8354.487
206650,1469.2571
206651,8665.05
206652,519.18994
206653,1323.4308
206654,2759.5266
206655,9815.515
206656,6580.5923
206657,8519.534
206658,6701.9365
206659,419.97498
206660,4397.6855
206661,706.45807
206662,12991.931
206663,1736.1356
206664,17493.473
206665,9623.28
206666,3418.098
206667,1327.9208
206668,12649.764
206669,745.826
206670,892.4149
206671,2235.6648
206672,4629.52
206673,26037.35
206674,1287.2842
206675,5571.309
206676,3546.4124
206677,1008.5892
206678,1024.8868
206679,355.59457
206680,20213.564
206681,14249.94
206682,1308.2057
206683,17146.191
206684,346.96088
206685,193.232
206686,5609.2676
206687,3180.4404
206688,19980.799
206689,7545.7217
206690,31933.781
206691,4804.3867
206692,2896.2524
206693,125.60487
206694,4319.3804
206695,3373.7183
206696,5409.8833
206697,2637.5107
206698,19097.092
206699,3939.4504
206700,928.0391
206701,228.681
206702,453.89697
206703,6041.668
206704,13102.926
206705,11081.643
206706,7511.3022
206707,2511.1243
206708,2015.7576
206709,15097.452
206710,4147.8
206711,3083.8271
206712,6045.0967
206713,2068.2551
206714,1450.523
206715,233.19376
206716,7910.49
206717,18084.156
206718,1499.2178
206719,1017.3671
206720,4561.7734
206721,2197.6372
206722,13085.798
206723,1375.529
206724,11527.641
206725,2583.209
206726,799.46564
206727,3344.9177
206728,971.46545
206729,22644.756
206730,184.7732
206731,6437.078
206732,5265.7485
206733,1117.3079
206734,623.72266
206735,2084.2139
206736,26857.434
206737,4775.628
206738,1968.6788
206739,3991.2744
206740,2824.353
206741,1672.3704
206742,3923.379
206743,5015.808
206744,24882.268
206745,10122.9795
206746,445.02118
206747,12842.977
206748,1619.2732
206749,4061.7285
206750,1335.9603
206751,1763.6987
206752,6357.4634
206753,33226.36
206754,15681.981
206755,608.2996
206756,576.5284
206757,183.08269
206758,3354.7063
206759,3888.8164
206760,2664.4932
206761,2216.1614
206762,3890.172
206763,1779.5497
206764,3375.4243
206765,1561.1598
206766,2075.1482
206767,12639.39
206768,9621.692
206769,760.40015
206770,7254.895
206771,1717.7509
206772,4977.9644
206773,7960.228
206774,3211.0508
206775,883.7323
206776,13011.367
206777,1840.8265
206778,1976.725
206779,4572.4575
206780,3090.8745
206781,2594.9219
206782,11280.22
206783,12147.524
206784,7498.8037
206785,3260.738
206786,542.6239
206787,17597.836
206788,688.9675
206789,4315.637
206790,7115.1494
206791,11157.66
206792,4087.6558
206793,1915.1238
206794,1103.0271
206795,9002.031
206796,1495.8142
206797,927.1327
206798,2639.0125
206799,2824.754
206800,8628.214
206801,1366.2445
206802,633.1554
206803,1113.0231
206804,961.87225
206805,5382.0405
206806,2457.6982
206807,2275.7314
206808,648.4759
206809,2335.0818
206810,859.1084
206811,4377.8438
206812,9744.113
206813,6547.507
206814,1409.4001
206815,13227.561
206816,1108.8723
206817,1554.8457
206818,5812.154
206819,6306.8047
206820,160.68794
206821,7862.0107
206822,1368.8595
206823,10662.908
206824,15131.679
206825,2710.2239
206826,1985.3835
206827,7655.3574
206828,2333.3066
206829,3037.6436
206830,7684.5244
206831,178.00122
206832,5830.1396
206833,1708.9171
206834,4484.581
206835,1181.215
206836,2844.8157
206837,960.4122
206838,985.3744
206839,7461.598
206840,5165.507
206841,916.7903
206842,4287.008
206843,1285.5886
206844,5993.388
206845,1084.3328
206846,3630.898
206847,7867.329
206848,3367.1829
206849,2201.6292
206850,7336.033
206851,6129.937
206852,20746.191
206853,5423.0107
206854,1645.5603
206855,3913.5872
206856,10401.378
206857,377.43845
206858,5747.2725
206859,508.12793
206860,4010.8965
206861,572.2087
206862,1539.7375
206863,1300.4392
206864,7893.0215
206865,1525.5334
206866,1209.9628
206867,5966.468
206868,939.4523
206869,2128.6042
206870,1535.1353
206871,1869.1986
206872,3226.3914
206873,6392.834
206874,3511.2769
206875,471.71582
206876,2543.1409
206877,2855.4297
206878,4913.4404
206879,947.54065
206880,9476.267
206881,2445.0469
206882,1141.9257
206883,9768.209
206884,4268.174
206885,11282.445
206886,6083.7456
206887,18889.877
206888,10993.296
206889,1650.1252
206890,724.9713
206891,90.194595
206892,3247.325
206893,1441.5604
206894,1497.3175
206895,6131.946
206896,8393.214
206897,617.8902
206898,21658.016
206899,897.70746
206900,704.39343
206901,259.39056
206902,1633.6855
206903,24698.408
206904,436.43106
206905,170.64803
206906,10522.471
206907,5980.7515
206908,1324.3815
206909,512.50037
206910,207.2637
206911,1943.0542
206912,5852.3647
206913,350.24686
206914,1701.1659
206915,17412.309
206916,15029.604
206917,11245.07
206918,3418.638
206919,12128.139
206920,5976.3994
206921,5335.703
206922,583.6099
206923,4871.1475
206924,1606.7655
206925,5079.5767
206926,11039.666
206927,3184.9834
206928,12784.793
206929,5233.2866
206930,1605.7136
206931,703.9946
206932,1540.1014
206933,2143.1624
206934,5191.883
206935,4602.493
206936,1034.6212
206937,974.76953
206938,8992.578
206939,25983.672
206940,3581.715
206941,449.3777
206942,1614.5676
206943,15405.133
206944,6135.8696
206945,1350.4529
206946,3093.6707
206947,3442.3152
206948,2375.4463
206949,7513.0117
206950,910.44293
206951,2373.5745
206952,1258.7717
206953,3583.035
206954,3923.6482
206955,4986.1895
206956,9997.602
206957,1565.7808
206958,1270.5133
206959,3813.1516
206960,1918.7383
206961,1124.0348
206962,188.81934
206963,13979.347
206964,7653.4883
206965,519.50165
206966,19048.727
206967,4289.6226
206968,865.33356
206969,2819.4404
206970,1167.142
206971,674.00073
206972,1942.5071
206973,17214.504
206974,4351.389
206975,1283.0415
206976,6461.5864
206977,993.6649
206978,5863.0273
206979,2376.7705
206980,1249.0531
206981,980.2647
206982,1558.0239
206983,17356.656
206984,669.8922
206985,5610.007
206986,573.3779
206987,9850.517
206988,8816.318
206989,1421.855
206990,2027.5587
206991,1943.9377
206992,197.50935
206993,9154.484
206994,581.68066
206995,7852.826
206996,19849.531
206997,520.5784
206998,6271.49
206999,7162.9463
207000,9432.514
207001,7186.637
207002,13371.268
207003,3388.883
207004,1122.253
207005,4067.9255
207006,12550.273
207007,24749.676
207008,5829.1567
207009,3944.9717
207010,402.5729
207011,1231.9762
207012,3253.782
207013,2051.52
207014,1336.3535
207015,7475.4106
207016,9979.322
207017,1143.4608
207018,3558.4216
207019,2625.5967
207020,1114.951
207021,7300.504
207022,664.80914
207023,9805.342
207024,5029.93
207025,7596.733
207026,49126.426
207027,7732.4766
207028,6118.145
207029,15871.552
207030,14266.609
207031,601.5002
207032,4079.2244
207033,1175.7043
207034,840.8548
207035,23208.52
207036,3671.465
207037,6019.4707
207038,749.6581
207039,6629.296
207040,5648.628
207041,585.8676
207042,2531.0645
207043,439.40793
207044,3880.9648
207045,9752.519
207046,330.73285
207047,2977.2427
207048,5581.1797
207049,13588.618
207050,3933.2883
207051,1283.91
207052,6973.5728
207053,10483.454
207054,546.98834
207055,12810.528
207056,6909.358
207057,3178.167
207058,173.10794
207059,22969.338
207060,642.4604
207061,26606.447
207062,14215.696
207063,8478.095
207064,2160.0125
207065,16706.71
207066,7404.6685
207067,12388.59
207068,3542.9382
207069,816.2577
207070,1450.1387
207071,1933.2389
207072,1435.9084
207073,1455.5146
207074,9125.094
207075,7371.8145
207076,5080.1226
207077,13240.866
207078,2630.9363
207079,825.2022
207080,23529.967
207081,5027.5864
207082,1729.0725
207083,2600.1284
207084,2906.4844
207085,3185.018
207086,4583.5947
207087,8342.365
207088,920.45886
207089,15210.835
207090,1440.4689
207091,1875.5447
207092,18739.688
207093,662.17975
207094,1879.5072
207095,7408.352
207096,6636.1484
207097,27645.348
207098,3578.0627
207099,9075.081
207100,13691.187
207101,22478.447
207102,4255.157
207103,1466.636
207104,9245.5
207105,2724.571
207106,2274.9019
207107,671.1087
207108,1338.7759
207109,22789.035
207110,4555.9805
207111,905.5831
207112,362.00397
207113,8295.454
207114,1613.5391
207115,738.52094
207116,2540.696
207117,2440.861
207118,8097.555
207119,6801.0996
207120,12108.696
207121,3428.1726
207122,7041.6895
207123,1381.4164
207124,449.4933
207125,37209.605
207126,2891.7244
207127,1436.7296
207128,21343.412
207129,4186.4736
207130,1492.5245
207131,4929.5645
207132,5667.439
207133,623.76526
207134,3421.1562
207135,711.6057
207136,3178.7021
207137,1742.2809
207138,6700.87
207139,9483.746
207140,2257.3794
207141,10972.416
207142,2384.1824
207143,2123.8555
207144,8965.375
207145,945.2835
207146,6051.9546
207147,12408.369
207148,13493.193
207149,3137.7798
207150,1089.0919
207151,2518.3018
207152,23450.064
207153,1111.9758
207154,43233.688
207155,18324.703
207156,3561.2139
207157,3500.386
207158,2065.8037
207159,970.8565
207160,5833.747
207161,148.43842
207162,1037.3413
207163,1316.772
207164,5849.6284
207165,1293.7728
207166,2866.861
207167,18070.596
207168,7644.1006
207169,3819.9844
207170,5713.985
207171,7144.269
207172,7038.7104
207173,5083.4556
207174,714.5057
207175,14247.35
207176,5272.103
207177,798.9031
207178,10483.815
207179,4215.069
207180,2711.2815
207181,1413.3712
207182,3114.777
207183,27.614048
207184,424.04272
207185,6607.608
207186,2671.5889
207187,3051.4233
207188,50822.28
207189,1291.2903
207190,7685.904
207191,2885.8777
207192,1258.1218
207193,3326.945
207194,1432.4869
207195,3532.9077
207196,1409.7948
207197,930.7937
207198,7898.7876
207199,3397.0986
207200,752.9023
207201,900.3348
207202,4710.608
207203,17497.39
207204,9758.719
207205,21170.238
207206,14382.598
207207,1592.7836
207208,3665.1804
207209,17724.762
207210,1350.9713
207211,4494.707
207212,864.0895
207213,271.9896
207214,7221.5728
207215,3840.1155
207216,12610.898
207217,9526.668
207218,5362.646
207219,7017.4683
207220,5746.0107
207221,504.4369
207222,2453.5847
207223,2398.3296
207224,5122.287
207225,1814.0674
207226,156.24638
207227,9697.581
207228,18105.777
207229,1484.473
207230,9139.504
207231,8640.059
207232,3479.2356
207233,2247.957
207234,531.7557
207235,1390.7654
207236,2720.6482
207237,913.7158
207238,4748.96
207239,5284.637
207240,9228.711
207241,154.65378
207242,2919.257
207243,304.59488
207244,20650.297
207245,477.11093
207246,4876.495
207247,14909.012
207248,5753.7866
207249,2797.844
207250,11445.692
207251,2429.1233
207252,4128.942
207253,14519.463
207254,9057.364
207255,2039.9094
207256,1649.8654
207257,2703.0554
207258,1027.8395
207259,6720.2373
207260,4916.3257
207261,1709.8546
207262,26020.299
207263,4727.6313
207264,2394.0142
207265,13690.525
207266,1266.6213
207267,5523.0435
207268,15120.285
207269,3613.4734
207270,9029.847
207271,3570.8994
207272,4476.3975
207273,6714.1787
207274,1238.9822
207275,4084.9258
207276,19551.305
207277,925.93744
207278,1331.0336
207279,1620.7802
207280,2443.2292
207281,1241.295
207282,2862.1636
207283,11436.001
207284,3359.08
207285,5592.972
207286,2520.4265
207287,4827.0522
207288,8481.476
207289,1272.3519
207290,18590.291
207291,2305.368
207292,7491.25
207293,265.54376
207294,572.70496
207295,3132.1704
207296,5055.8335
207297,1949.5896
207298,4416.1616
207299,88.353485
207300,96.9025
207301,1809.5632
207302,758.4706
207303,2434.9465
207304,2549.3552
207305,5022.9985
207306,2618.7754
207307,5651.233
207308,4422.9556
207309,1442.7334
207310,3545.054
207311,12107.903
207312,443.33185
207313,3768.8982
207314,2499.4612
207315,12192.086
207316,5345.2
207317,644.07367
207318,8850.513
207319,8419.386
207320,520.546
207321,324.6878
207322,800.20966
207323,2562.4226
207324,1267.8773
207325,1033.2782
207326,2169.2566
207327,2325.1794
207328,5463.268
207329,-49.78787
207330,8628.88
207331,1099.5774
207332,1397.3453
207333,1598.682
207334,4106.0903
207335,924.548
207336,8433.765
207337,3069.8184
207338,3343.3696
207339,9596.287
207340,18174.13
207341,1452.7379
207342,27901.965
207343,10848.008
207344,13521.07
207345,4049.9458
207346,14443.9795
207347,1891.1654
207348,16166.627
207349,768.38495
207350,3956.6262
207351,9205.987
207352,1019.3063
207353,3234.904
207354,15655.461
207355,6133.2305
207356,1834.2186
207357,6513.0664
207358,3661.1423
207359,11900.206
207360,919.79767
207361,4333.2007
207362,1061.035
207363,36705.594
207364,5904.1997
207365,509.7809
207366,1053.2048
207367,1903.2014
207368,1128.8737
207369,2326.328
207370,6168.7754
207371,19870.355
207372,1223.0928
207373,473.9149
207374,7688.104
207375,1046.879
207376,2275.442
207377,14470.575
207378,8843.042
207379,2063.129
207380,7322.6885
207381,1970.3206
207382,5639.2837
207383,615.2064
207384,2173.2532
207385,5473.983
207386,1925.0625
207387,778.0443
207388,684.6792
207389,10712.871
207390,3522.0342
207391,1323.685
207392,10452.806
207393,1496.5023
207394,1144.4629
207395,6680.4385
207396,2444.2585
207397,28469.121
207398,2671.9424
207399,3431.38
207400,16231.217
207401,1068.3336
207402,7389.03
207403,1879.3049
207404,618.35864
207405,4169.319
207406,5095.7695
207407,17881.0
207408,1447.3943
207409,673.0489
207410,2770.1392
207411,1015.48834
207412,11917.274
207413,1889.3639
207414,2433.8523
207415,3138.1755
207416,3574.8748
207417,4648.8105
207418,1231.4384
207419,1988.9938
207420,4011.707
207421,7648.0635
207422,1472.017
207423,1343.6567
207424,8811.594
207425,657.4712
207426,2988.0227
207427,1234.8907
207428,14935.347
207429,293.3793
207430,1123.2394
207431,1817.4037
207432,3311.2146
207433,248.92644
207434,5585.356
207435,3040.2395
207436,3220.6194
207437,1305.8787
207438,20754.61
207439,5235.0737
207440,3182.8035
207441,4270.9995
207442,6430.627
207443,128.19936
207444,2771.924
207445,2335.913
207446,5415.7725
207447,877.73193
207448,5788.098
207449,2506.9016
207450,6989.8877
207451,104.59309
207452,8851.917
207453,6033.437
207454,624.26416
207455,5081.008
207456,6918.1294
207457,1796.1875
207458,996.6918
207459,2215.4978
207460,978.93317
207461,921.56934
207462,2153.6082
207463,98.39221
207464,1683.981
207465,3361.6948
207466,10403.911
207467,1836.4496
207468,1032.1378
207469,11212.162
207470,3645.1497
207471,1037.8162
207472,6677.301
207473,787.4807
207474,1336.4072
207475,1411.3254
207476,54757.215
207477,2347.1387
207478,3325.8845
207479,9211.045
207480,12209.399
207481,1844.3134
207482,19046.182
207483,38496.42
207484,3269.324
207485,1488.0217
207486,1040.1384
207487,451.33444
207488,1788.4602
207489,2520.765
207490,299.1821
207491,2302.6008
207492,1296.8577
207493,5042.951
207494,1877.6844
207495,842.6231
207496,1881.8809
207497,3537.9
207498,1861.3745
207499,11058.917
207500,346.05093
207501,7716.1045
207502,7669.077
207503,11542.548
207504,4264.448
207505,2921.737
207506,4067.1968
207507,2736.58
207508,4934.889
207509,2463.4067
207510,852.1902
207511,254.02635
207512,8280.283
207513,9902.198
207514,1499.9225
207515,2649.1238
207516,1344.5753
207517,211.9469
207518,593.3403
207519,10351.137
207520,6343.413
207521,1946.1207
207522,832.15283
207523,1110.5947
207524,4984.8228
207525,8299.336
207526,20332.764
207527,20655.871
207528,1241.895
207529,1473.0898
207530,31904.793
207531,3156.4788
207532,436.56543
207533,262.57263
207534,288.11627
207535,12074.519
207536,3292.4067
207537,2908.582
207538,1495.9988
207539,2513.344
207540,7600.2607
207541,4029.4824
207542,2763.1802
207543,858.8751
207544,1481.9281
207545,1084.1393
207546,5239.972
207547,3746.887
207548,6532.9526
207549,4327.693
207550,1303.2544
207551,1441.5314
207552,202.17183
207553,2745.5544
207554,4638.7144
207555,361.16205
207556,2858.8428
207557,10009.524
207558,4360.403
207559,3621.7007
207560,6179.0493
207561,5979.975
207562,771.6959
207563,1075.2333
207564,2068.712
207565,8842.234
207566,10352.698
207567,7112.8657
207568,747.70544
207569,800.4428
207570,5230.051
207571,27188.73
207572,10650.477
207573,11840.405
207574,999.81055
207575,1187.126
207576,1168.1779
207577,168.1701
207578,1667.9198
207579,8285.974
207580,208.98636
207581,4792.9834
207582,1092.8419
207583,4727.85
207584,7671.7935
207585,4916.1797
207586,4813.101
207587,4004.2297
207588,2830.7627
207589,1491.4899
207590,25307.229
207591,1926.7819
207592,5434.4453
207593,811.07294
207594,9118.024
207595,10186.788
207596,1118.921
207597,17849.244
207598,14824.268
207599,3577.5195
207600,4464.2114
207601,1498.0853
207602,1103.6498
207603,3963.843
207604,1004.3777
207605,4402.5107
207606,5073.776
207607,10053.433
207608,4271.344
207609,3149.4177
207610,1551.9642
207611,13475.624
207612,8362.242
207613,1070.1581
207614,19417.104
207615,1185.9237
207616,4923.179
207617,23771.178
207618,4157.767
207619,2277.8179
207620,996.1572
207621,3505.9458
207622,2048.7021
207623,4994.057
207624,10472.607
207625,7435.6636
207626,579.8737
207627,5081.8438
207628,3866.8667
207629,3568.3516
207630,4050.6147
207631,1398.8746
207632,1192.0707
207633,2859.1274
207634,11657.161
207635,9260.231
207636,11928.965
207637,10315.614
207638,3390.4153
207639,9543.681
207640,914.283
207641,10886.734
207642,11903.631
207643,5971.2925
207644,5688.4893
207645,2070.7676
207646,14206.794
207647,2614.486
207648,8788.212
207649,1024.1523
207650,3870.336
207651,7017.327
207652,2082.7622
207653,2107.0842
207654,16292.8125
207655,6758.0225
207656,2691.3838
207657,1194.2921
207658,14015.185
207659,1550.7438
207660,7055.289
207661,34619.523
207662,394.06638
207663,7873.5576
207664,3713.171
207665,1441.1453
207666,801.0571
207667,2251.324
207668,4559.928
207669,3208.801
207670,4854.5054
207671,21868.88
207672,8047.2124
207673,2247.5771
207674,17977.771
207675,2995.3132
207676,1066.4572
207677,5500.2446
207678,5314.0493
207679,471.6869
207680,3514.7449
207681,2299.136
207682,494.3405
207683,1892.2823
207684,8212.199
207685,7765.8345
207686,1630.24
207687,1975.464
207688,20178.672
207689,2538.0586
207690,4425.961
207691,9196.295
207692,10242.686
207693,3938.251
207694,907.70184
207695,1718.17
207696,10217.561
207697,3834.4185
207698,19768.496
207699,792.1117
207700,1902.1726
207701,2481.424
207702,520.29865
207703,862.7341
207704,2153.6802
207705,19074.338
207706,3268.444
207707,3075.8755
207708,1651.9565
207709,2985.1687
207710,4737.622
207711,8113.773
207712,5511.147
207713,810.4552
207714,2791.379
207715,3993.6733
207716,715.60516
207717,7708.992
207718,1621.3451
207719,855.1824
207720,1721.2212
207721,13644.6045
207722,9387.058
207723,2774.53
207724,4348.492
207725,3857.9338
207726,806.91626
207727,2977.1858
207728,1311.5079
207729,5814.3906
207730,245.8296
207731,2358.6597
207732,1537.4033
207733,1775.7329
207734,8093.3394
207735,5546.18
207736,5460.4575
207737,1052.4255
207738,1426.9216
207739,3147.8271
207740,1791.5261
207741,975.63165
207742,1649.8297
207743,541.8758
207744,1029.3391
207745,3413.8452
207746,1360.9236
207747,1619.0134
207748,3065.4197
207749,871.50745
207750,2231.8584
207751,825.8568
207752,6164.637
207753,9940.631
207754,2743.031
207755,12569.691
207756,7625.685
207757,2606.9192
207758,1705.5245
207759,1579.9412
207760,3236.1033
207761,1962.3695
207762,9005.787
207763,6729.9004
207764,8638.435
207765,16068.064
207766,1722.9233
207767,785.6943
207768,10212.304
207769,1017.49695
207770,12753.602
207771,14116.468
207772,2273.003
207773,5570.624
207774,496.12204
207775,10052.257
207776,5737.1826
207777,7888.409
207778,440.8229
207779,1215.3042
207780,2013.5669
207781,1537.0573
207782,1220.6674
207783,1025.482
207784,487.98907
207785,9907.859
207786,1638.3163
207787,1635.8286
207788,13047.5205
207789,6015.151
207790,13280.07
207791,4213.66
207792,3465.438
207793,847.0974
207794,2769.7034
207795,2675.5933
207796,3001.735
207797,572.8696
207798,8976.904
207799,1123.5925
207800,1616.4901
207801,350.32648
207802,1133.5388
207803,1262.3655
207804,1239.4208
207805,734.0863
207806,3559.0286
207807,974.05597
207808,4375.7876
207809,3062.7297
207810,3632.166
207811,1686.8909
207812,20605.037
207813,17028.229
207814,1650.2783
207815,4936.2935
207816,439.93448
207817,505.8171
207818,5617.5854
207819,4939.6255
207820,3202.4744
207821,10468.976
207822,324.86786
207823,6403.167
207824,4618.445
207825,6070.2017
207826,1121.5667
207827,6875.8203
207828,7385.987
207829,5105.029
207830,2189.4304
207831,649.74457
207832,353.01767
207833,1106.6143
207834,1746.1826
207835,1347.6796
207836,2352.047
207837,2621.5881
207838,2372.0684
207839,3038.086
207840,20137.846
207841,8222.921
207842,11190.519
207843,2672.6692
207844,3485.323
207845,1153.4515
207846,5130.0884
207847,563.9984
207848,13342.958
207849,1891.2362
207850,1019.073
207851,1300.4856
207852,5336.3555
207853,12892.825
207854,541.73425
207855,4554.999
207856,70505.74
207857,1518.8418
207858,2228.7583
207859,3566.3606
207860,1575.669
207861,1370.117
207862,13800.125
207863,4188.6396
207864,4325.965
207865,598.00385
207866,1027.6925
207867,3536.3545
207868,13777.165
207869,15968.622
207870,3321.211
207871,462.73752
207872,13587.199
207873,4362.7188
207874,10039.558
207875,6019.9214
207876,13371.242
207877,3721.8354
207878,640.5188
207879,9635.127
207880,1024.9335
207881,936.4007
207882,37525.27
207883,1511.5824
207884,1147.6906
207885,2846.1282
207886,28487.576
207887,5369.936
207888,4735.8184
207889,1068.169
207890,13226.231
207891,2752.2266
207892,18692.5
207893,9342.559
207894,5990.3926
207895,659.87744
207896,1303.9968
207897,6686.0884
207898,8548.395
207899,1567.9801
207900,617.1042
207901,543.888
207902,8686.846
207903,4033.4243
207904,23480.234
207905,477.69635
207906,5995.649
207907,6007.7373
207908,14349.021
207909,1638.2408
207910,460.31943
207911,2074.2146
207912,2851.836
207913,1145.4001
207914,5378.701
207915,12406.591
207916,6904.573
207917,8435.516
207918,7097.365
207919,752.8082
207920,5210.9
207921,13156.04
207922,3530.368
207923,6004.259
207924,1601.023
207925,1580.1383
207926,1119.1139
207927,2973.3167
207928,2211.143
207929,12004.618
207930,680.5241
207931,639.23096
207932,1613.7471
207933,1417.9672
207934,10709.202
207935,1488.6357
207936,8205.687
207937,7398.717
207938,4488.9775
207939,577.73145
207940,1758.4071
207941,37038.273
207942,18734.148
207943,7039.035
207944,3939.0781
207945,457.08392
207946,7559.9033
207947,4485.5405
207948,4225.4834
207949,10048.804
207950,6474.1094
207951,26032.871
207952,2030.9435
207953,655.84076
207954,881.9233
207955,3073.5845
207956,788.73694
207957,12436.358
207958,1014.455
207959,3829.7925
207960,2940.1062
207961,10465.1455
207962,4714.1333
207963,1231.6278
207964,1143.8439
207965,6975.3823
207966,12332.927
207967,817.89166
207968,1060.3406
207969,3614.0322
207970,2890.745
207971,2428.8125
207972,4253.7554
207973,1628.2212
207974,813.9025
207975,15792.861
207976,15641.617
207977,1468.0188
207978,5981.646
207979,839.238
207980,1794.4684
207981,2962.8484
207982,3443.1477
207983,9516.115
207984,944.7987
207985,13869.653
207986,6840.0586
207987,2288.5784
207988,1853.7739
207989,5956.8813
207990,4684.7964
207991,22174.379
207992,246.06067
207993,1171.9949
207994,2124.444
207995,2110.889
207996,8427.015
207997,2284.5667
207998,3355.0332
207999,25249.273
208000,2047.0249
208001,1048.6154
208002,8754.481
208003,523.5352
208004,1524.9226
208005,4448.7188
208006,39723.348
208007,2408.5742
208008,3414.3176
208009,2890.9653
208010,4783.227
208011,2430.3604
208012,3771.2244
208013,342.31616
208014,6010.06
208015,16248.135
208016,1769.6663
208017,3880.8918
208018,1941.7961
208019,2767.1304
208020,6356.729
208021,6444.412
208022,687.30365
208023,1521.5358
208024,5455.612
208025,7618.248
208026,949.8715
208027,6836.2046
208028,2491.6672
208029,10461.326
208030,4327.955
208031,3915.5703
208032,10723.25
208033,4543.2188
208034,3290.7385
208035,1277.387
208036,942.58746
208037,6802.8716
208038,10105.818
208039,5588.5396
208040,10420.318
208041,19851.094
208042,3712.082
208043,907.57983
208044,6461.806
208045,572.3277
208046,19983.062
208047,8343.6045
208048,3269.8022
208049,1496.1
208050,1233.7728
208051,3680.7551
