SaleID,price
210673,2200
210674,9300
210675,12000
210676,21000
210677,14000
210678,14000
210679,12000
210680,8200
210681,3100
210682,3300
210683,3100
210684,3000
210685,3400
210686,3500
210687,15000
210688,10000
210689,4300
210690,3100
210691,3600
210692,13000
210693,4400
210694,9000
210695,9100
210696,13000
210697,12000
210698,9200
210699,11000
210700,6700
210701,4900
210702,3000
210703,7200
210704,1700
210705,5800
210706,1800
210707,4400
210708,3600
210709,4200
210710,6000
210711,6600
210712,9400
210713,6400
210714,3900
210715,8300
210716,1600
210717,1400
210718,1700
210719,1200
210720,4200
210721,1900
210722,5500
210723,7700
210724,18000
210725,6500
210726,11000
210727,5600
210728,3400
210729,2000
210730,6900
210731,1700
210732,1600
210733,1400
210734,1600
210735,1800
210736,2400
210737,5100
210738,7300
210739,3300
210740,7600
210741,2800
210742,6400
210743,12000
210744,14000
210745,4400
210746,7800
210747,4900
210748,9700
210749,16000
210750,3100
210751,2900
210752,1600
210753,7800
210754,5500
210755,9200
210756,21000
210757,11000
210758,12000
210759,14000
210760,5600
210761,13000
210762,2900
210763,4500
210764,4400
210765,2500
210766,2400
210767,1200
210768,1000
210769,4000
210770,5200
210771,19000
210772,11000
210773,5900
210774,3600
210775,3200
210776,7800
210777,5900
210778,19000
210779,2900
210780,2600
210781,1100
210782,870
210783,1200
210784,830
210785,5600
210786,1800
210787,3800
210788,3300
210789,10000
210790,4300
210791,28000
210792,3600
210793,4300
210794,1400
210795,1700
210796,5600
210797,4100
210798,5300
210799,3100
210800,2500
210801,4200
210802,7300
210803,6100
210804,6800
210805,7600
210806,23000
210807,7400
210808,9200
210809,1900
210810,1900
210811,3700
210812,9800
210813,24000
210814,8700
210815,4500
210816,1500
210817,2300
210818,1200
210819,5400
210820,1400
210821,4100
210822,2300
210823,5200
210824,2200
210825,2200
210826,11000
210827,3800
210828,5600
210829,1900
210830,1500
210831,2900
210832,3400
210833,3800
210834,1200
210835,790
210836,750
210837,2300
210838,5300
210839,16000
210840,6600
210841,12000
210842,3500
210843,4100
210844,3900
210845,2900
210846,4800
210847,12000
210848,6400
210849,7700
210850,6100
210851,2700
210852,2500
210853,3700
210854,4500
210855,6600
210856,9800
210857,4800
210858,4900
210859,5400
210860,13000
210861,3700
210862,6300
210863,5100
210864,5200
210865,3100
210866,5600
210867,3000
210868,5400
210869,5700
210870,14000
210871,4200
210872,14000
210873,4800
210874,7200
210875,4200
210876,5700
210877,3600
210878,3400
210879,2700
210880,5400
210881,7800
210882,35000
210883,7700
210884,12000
210885,6100
210886,4600
210887,4500
210888,9000
210889,11000
210890,8900
210891,3900
210892,5500
210893,4500
210894,13000
210895,3700
210896,11000
210897,6600
210898,9300
210899,10000
210900,11000
210901,5000
210902,6900
210903,1300
210904,3200
210905,2300
210906,18000
210907,3000
210908,12000
210909,1700
210910,4600
210911,1200
210912,1200
210913,2400
210914,2200
210915,11000
210916,4500
210917,8200
210918,5800
210919,1400
210920,720
210921,620
210922,1200
210923,2200
210924,1500
210925,1500
210926,1400
210927,1300
210928,1600
210929,1200
210930,6400
210931,3100
210932,4400
210933,1600
210934,990
210935,5200
210936,3900
210937,15000
210938,11000
210939,11000
210940,3100
210941,1800
210942,3000
210943,1700
210944,3400
210945,1100
210946,1700
210947,770
210948,3800
210949,1800
210950,5400
210951,3400
210952,5200
210953,4500
210954,19000
210955,6500
210956,10000
210957,19000
210958,5500
210959,4400
210960,1400
210961,6800
210962,1400
210963,3400
210964,2100
210965,5500
210966,2900
210967,4100
210968,14000
210969,8200
210970,10000
210971,5900
210972,1500
210973,1100
210974,860
210975,5500
210976,2000
210977,11000
210978,6500
210979,13000
210980,24000
210981,18000
210982,16000
210983,14000
210984,13000
210985,3100
210986,1700
210987,940
210988,1400
210989,1500
210990,3400
210991,13000
210992,23000
210993,29000
210994,16000
210995,13000
210996,11000
210997,35000
210998,9800
210999,7000
211000,6500
211001,2200
211002,9000
211003,2400
211004,3400
211005,8000
211006,3500
211007,1600
211008,1200
211009,1800
211010,1700
211011,2600
211012,1600
211013,1200
211014,2500
211015,2400
211016,6100
211017,8300
211018,4600
211019,5600
211020,2600
211021,2800
211022,6800
211023,4000
211024,7600
211025,8000
211026,3900
211027,5400
211028,4700
211029,8100
211030,10000
211031,12000
211032,3400
211033,5100
211034,3200
211035,12000
211036,12000
211037,5800
211038,12000
211039,2600
211040,1800
211041,1600
211042,2000
211043,2000
211044,8700
211045,2200
211046,1800
211047,2500
211048,1300
211049,3600
211050,2900
211051,4200
211052,2100
211053,8100
211054,5200
211055,9100
211056,12000
211057,5300
211058,4300
211059,7200
211060,3000
211061,6600
211062,6300
211063,12000
211064,5000
211065,17000
211066,5700
211067,13000
211068,6300
211069,13000
211070,9800
211071,3700
211072,4200
211073,880
211074,1600
211075,1200
211076,4400
211077,2600
211078,7600
211079,1500
211080,3500
211081,2800
211082,4800
211083,15000
211084,4100
211085,4100
211086,1100
211087,1500
211088,2200
211089,2500
211090,12000
211091,2000
211092,3100
211093,1700
211094,4800
211095,9400
211096,5800
211097,15000
211098,15000
211099,7400
211100,17000
211101,5900
211102,7500
211103,28000
211104,6400
211105,3800
211106,800
211107,1600
211108,2100
211109,11000
211110,3800
211111,5600
211112,4600
211113,5600
211114,2000
211115,1800
211116,1200
211117,3200
211118,3100
211119,2800
211120,3300
211121,10000
211122,2700
211123,3100
211124,860
211125,850
211126,460
211127,210
211128,500
211129,160
211130,290
211131,1800
211132,2400
211133,16000
211134,8300
211135,6100
211136,2300
211137,12000
211138,3400
211139,17000
211140,3100
211141,2600
211142,910
211143,1500
211144,3800
211145,5700
211146,6100
211147,5100
211148,6000
211149,4500
211150,3300
211151,7500
211152,4300
211153,7700
211154,5700
211155,4100
211156,1700
211157,2900
211158,1900
211159,2400
211160,3300
211161,1100
211162,1900
211163,1400
211164,3900
211165,3800
211166,7700
211167,11000
211168,5800
211169,6500
211170,2400
211171,4600
211172,3300
211173,4000
211174,1600
211175,4000
211176,2900
211177,21000
211178,4400
211179,5500
211180,1600
211181,2400
211182,3300
211183,3600
211184,20000
211185,7800
211186,8600
211187,4600
211188,14000
211189,4600
211190,4500
211191,1900
211192,8000
211193,1900
211194,2300
211195,6900
211196,3300
211197,2400
211198,5200
211199,1700
211200,1500
211201,3400
211202,2400
211203,15000
211204,2400
211205,3400
211206,2600
211207,13000
211208,4200
211209,5500
211210,2800
211211,6000
211212,1400
211213,1500
211214,3300
211215,2200
211216,5400
211217,3800
211218,4900
211219,3600
211220,18000
211221,9600
211222,38000
211223,6000
211224,8300
211225,1100
211226,1900
211227,3200
211228,3500
211229,21000
211230,7000
211231,14000
211232,16000
211233,12000
211234,2900
211235,1200
211236,500
211237,450
211238,680
211239,2700
211240,2600
211241,6600
211242,1700
211243,4000
211244,970
211245,2300
211246,3400
211247,3700
211248,20000
211249,3900
211250,3900
211251,13000
211252,5800
211253,20000
211254,5000
211255,2600
211256,2400
211257,2200
211258,15000
211259,2300
211260,3100
211261,5000
211262,3300
211263,5200
211264,3400
211265,4600
211266,3800
211267,18000
211268,8100
211269,9900
211270,2300
211271,2300
211272,2200
211273,1800
211274,13000
211275,2500
211276,11000
211277,6100
211278,26000
211279,17000
211280,21000
211281,45000
211282,13000
211283,11000
211284,7200
211285,14000
211286,17000
211287,9400
211288,12000
211289,19000
211290,14000
211291,5000
211292,7600
211293,4200
211294,14000
211295,8000
211296,11000
211297,15000
211298,4300
211299,6600
211300,2100
211301,4500
211302,3500
211303,7800
211304,8100
211305,4500
211306,4300
211307,6000
211308,19000
211309,9700
211310,5800
211311,4700
211312,3100
211313,6900
211314,3300
211315,13000
211316,4200
211317,3100
211318,1500
211319,5800
211320,1500
211321,1500
211322,2800
211323,2500
211324,6100
211325,13000
211326,22000
211327,13000
211328,16000
211329,7800
211330,10000
211331,2600
211332,2400
211333,1600
211334,4200
211335,9400
211336,14000
211337,5800
211338,6900
211339,9500
211340,28000
211341,7300
211342,4300
211343,5900
211344,2800
211345,2300
211346,3100
211347,5600
211348,5400
211349,6400
211350,9000
211351,6400
211352,12000
211353,11000
211354,11000
211355,6100
211356,11000
211357,12000
211358,9200
211359,6600
211360,3500
211361,2600
211362,3400
211363,3500
211364,2300
211365,1700
211366,9800
211367,5600
211368,14000
211369,7700
211370,6500
211371,3200
211372,18000
211373,3400
211374,3300
211375,7200
211376,4500
211377,21000
211378,3700
211379,6500
211380,8000
211381,18000
211382,9500
211383,2800
211384,1800
211385,1200
211386,7200
211387,2300
211388,2100
211389,4000
211390,2300
211391,4900
211392,9600
211393,7300
211394,2600
211395,4300
211396,3300
211397,15000
211398,7200
211399,5300
211400,6100
211401,1900
211402,1100
211403,3600
211404,2100
211405,15000
211406,3000
211407,6200
211408,4000
211409,1900
211410,3500
211411,950
211412,760
211413,660
211414,1300
211415,2100
211416,3600
211417,4000
211418,9900
211419,14000
211420,9500
211421,6400
211422,3300
211423,3200
211424,6100
211425,5700
211426,11000
211427,7400
211428,8500
211429,6800
211430,3700
211431,2800
211432,4500
211433,6100
211434,8800
211435,9100
211436,4700
211437,11000
211438,4600
211439,10000
211440,6400
211441,4000
211442,4900
211443,6800
211444,10000
211445,4500
211446,6900
211447,8500
211448,5200
211449,8900
211450,6800
211451,6800
211452,9300
211453,4600
211454,7200
211455,1500
211456,1900
211457,2500
211458,8800
211459,7600
211460,15000
211461,7900
211462,17000
211463,4700
211464,10000
211465,1500
211466,1700
211467,790
211468,4200
211469,630
211470,890
211471,360
211472,2500
211473,1200
211474,3100
211475,8900
211476,11000
211477,3300
211478,3800
211479,2300
211480,2200
211481,8300
211482,2000
211483,3000
211484,1400
211485,3100
211486,7000
211487,11000
211488,4700
211489,7200
211490,2600
211491,5900
211492,11000
211493,8600
211494,2900
211495,1600
211496,1700
211497,1600
211498,2100
211499,5700
211500,11000
211501,11000
211502,8200
211503,4300
211504,2900
211505,3900
211506,6700
211507,17000
211508,6400
211509,3800
211510,4300
211511,6100
211512,4100
211513,6400
211514,14000
211515,9900
211516,2600
211517,3400
211518,2200
211519,14000
211520,3700
211521,7200
211522,6300
211523,3800
211524,16000
211525,6700
211526,20000
211527,6800
211528,18000
211529,9200
211530,6200
211531,10000
211532,8400
211533,3000
211534,2200
211535,1800
211536,9600
211537,3200
211538,6900
211539,5800
211540,11000
211541,9000
211542,7000
211543,3400
211544,12000
211545,9100
211546,17000
211547,13000
211548,4200
211549,3400
211550,650
211551,790
211552,740
211553,4100
211554,1900
211555,10000
211556,2000
211557,2700
211558,1300
211559,7300
211560,2500
211561,6500
211562,3100
211563,3900
211564,1200
211565,870
211566,1100
211567,1100
211568,4700
211569,2000
211570,1500
211571,4200
211572,1700
211573,1800
211574,4900
211575,1700
211576,4500
211577,1800
211578,5000
211579,2700
211580,4700
211581,8900
211582,10000
211583,6800
211584,4700
211585,7300
211586,15000
211587,5300
211588,9800
211589,2100
211590,1600
211591,1100
211592,1600
211593,5400
211594,4100
211595,2500
211596,3000
211597,1500
211598,1200
211599,10000
211600,5700
211601,44000
211602,8400
211603,23000
211604,7800
211605,17000
211606,14000
211607,21000
211608,6200
211609,6100
211610,4100
211611,2500
211612,1100
211613,820
211614,920
211615,3800
211616,2600
211617,12000
211618,6200
211619,6800
211620,3900
211621,1800
211622,5400
211623,2700
211624,9100
211625,4800
211626,16000
211627,3100
211628,7900
211629,1700
211630,5200
211631,3600
211632,6400
211633,17000
211634,20000
211635,20000
211636,5700
211637,4700
211638,4100
211639,4900
211640,20000
211641,4100
211642,6700
211643,8000
211644,12000
211645,9900
211646,18000
211647,31000
211648,8600
211649,6200
211650,5800
211651,2300
211652,8900
211653,1300
211654,2300
211655,1100
211656,1800
211657,3000
211658,5100
211659,7500
211660,6500
211661,5500
211662,6700
211663,20000
211664,11000
211665,8500
211666,4700
211667,17000
211668,6200
211669,6700
211670,4900
211671,10000
211672,6000
211673,13000
211674,4700
211675,6500
211676,2000
211677,2700
211678,4800
211679,2100
211680,4400
211681,5400
211682,7000
211683,18000
211684,4500
211685,8100
211686,2100
211687,4700
211688,5900
211689,22000
211690,6000
211691,5100
211692,2300
211693,1600
211694,11000
211695,2000
211696,6300
211697,1200
211698,3500
211699,850
211700,1100
211701,2600
211702,1400
211703,4600
211704,2300
211705,1700
211706,4600
211707,900
211708,2500
211709,1300
211710,2600
211711,4400
211712,3800
211713,15000
211714,15000
211715,27000
211716,8600
211717,5400
211718,2000
211719,9200
211720,1800
211721,3300
211722,7200
211723,8000
211724,13000
211725,5600
211726,6200
211727,2200
211728,3500
211729,3600
211730,1900
211731,4300
211732,2800
211733,3800
211734,1700
211735,1500
211736,1400
211737,5800
211738,2100
211739,11000
211740,2600
211741,7500
211742,7100
211743,34000
211744,9800
211745,27000
211746,6400
211747,9300
211748,5500
211749,12000
211750,4200
211751,10000
211752,5100
211753,5500
211754,14000
211755,4800
211756,6600
211757,4900
211758,26000
211759,11000
211760,22000
211761,6200
211762,3400
211763,1900
211764,2500
211765,6000
211766,8400
211767,18000
211768,55000
211769,27000
211770,30000
211771,11000
211772,18000
211773,10000
211774,3700
211775,2300
211776,1700
211777,1500
211778,5400
211779,7100
211780,13000
211781,4800
211782,5400
211783,3500
211784,3800
211785,8500
211786,8300
211787,11000
211788,2200
211789,1600
211790,810
211791,730
211792,4000
211793,1900
211794,1800
211795,2000
211796,6200
211797,2500
211798,2400
211799,1400
211800,4300
211801,2800
211802,2000
211803,4200
211804,870
211805,3600
211806,4500
211807,27000
211808,15000
211809,7500
211810,9500
211811,2400
211812,5700
211813,2000
211814,2500
211815,5900
211816,4800
211817,7000
211818,11000
211819,8600
211820,6500
211821,2800
211822,3500
211823,3000
211824,6000
211825,11000
211826,6000
211827,17000
211828,8200
211829,18000
211830,19000
211831,17000
211832,12000
211833,5200
211834,2300
211835,8200
211836,1800
211837,2700
211838,3400
211839,5800
211840,7200
211841,5600
211842,3800
211843,4600
211844,11000
211845,7300
211846,5700
211847,5600
211848,20000
211849,3800
211850,2800
211851,2300
211852,590
211853,2600
211854,720
211855,3000
211856,1500
211857,3300
211858,2900
211859,3200
211860,3900
211861,2200
211862,3300
211863,7600
211864,4200
211865,1900
211866,2300
211867,1900
211868,12000
211869,3000
211870,9000
211871,2000
211872,3000
211873,3000
211874,1600
211875,1800
211876,690
211877,620
211878,970
211879,700
211880,2000
211881,950
211882,880
211883,940
211884,3100
211885,4300
211886,10000
211887,16000
211888,8600
211889,14000
211890,4200
211891,4700
211892,4300
211893,16000
211894,3600
211895,5300
211896,5900
211897,1800
211898,2000
211899,1400
211900,3600
211901,5700
211902,3600
211903,17000
211904,3500
211905,6700
211906,4400
211907,5600
211908,7400
211909,4000
211910,6100
211911,9600
211912,3900
211913,4000
211914,3500
211915,2000
211916,4000
211917,2900
211918,11000
211919,7500
211920,4900
211921,7300
211922,5800
211923,5500
211924,2500
211925,2200
211926,2400
211927,1300
211928,1700
211929,1500
211930,2900
211931,4600
211932,8800
211933,5800
211934,32000
211935,6400
211936,4500
211937,1500
211938,2300
211939,1100
211940,2400
211941,6300
211942,6100
211943,12000
211944,3900
211945,5200
211946,8100
211947,6800
211948,17000
211949,2400
211950,2100
211951,1100
211952,2700
211953,7200
211954,10000
211955,6100
211956,13000
211957,15000
211958,21000
211959,7100
211960,11000
211961,2800
211962,4100
211963,12000
211964,6100
211965,5500
211966,4700
211967,2500
211968,4000
211969,3200
211970,4400
211971,5900
211972,8000
211973,3600
211974,4000
211975,7800
211976,7400
211977,4700
211978,23000
211979,3600
211980,9700
211981,2300
211982,2400
211983,2700
211984,640
211985,920
211986,830
211987,1800
211988,2400
211989,1600
211990,1200
211991,1800
211992,3100
211993,3500
211994,4400
211995,12000
211996,9500
211997,6000
211998,8200
211999,6300
212000,5200
212001,5000
212002,7900
212003,28000
212004,22000
212005,14000
212006,4000
212007,1700
212008,700
212009,2500
212010,900
212011,1100
212012,910
212013,2800
212014,5300
212015,9600
212016,6600
212017,4300
212018,6900
212019,6200
212020,3700
212021,4900
212022,2600
212023,3600
212024,2900
212025,3300
212026,4200
212027,10000
212028,15000
212029,3400
212030,2000
212031,2100
212032,680
212033,2700
212034,1300
212035,2000
212036,3700
212037,1600
212038,6500
212039,2300
212040,2600
212041,2100
212042,3400
212043,1400
212044,2300
212045,2300
212046,8900
212047,7400
212048,2600
212049,1200
212050,950
212051,1500
212052,1900
212053,1800
212054,1100
212055,4500
212056,1700
212057,4200
212058,4800
212059,6400
212060,11000
212061,3100
212062,3000
212063,4500
212064,4300
212065,6100
212066,3200
212067,6100
212068,2300
212069,3000
212070,2200
212071,3900
212072,8000
212073,2700
212074,8000
212075,1600
212076,2900
212077,2900
212078,2200
212079,8200
212080,2500
212081,6000
212082,5800
212083,17000
212084,4600
212085,3200
212086,2100
212087,6000
212088,12000
212089,9700
212090,45000
212091,9000
212092,25000
212093,6600
212094,11000
212095,3200
212096,9900
212097,1300
212098,1500
212099,1400
212100,3700
212101,3100
212102,25000
212103,2900
212104,4200
212105,1200
212106,9000
212107,3400
212108,10000
212109,3700
212110,2700
212111,1300
212112,1600
212113,1000
212114,1200
212115,4700
212116,4200
212117,7400
212118,8200
212119,5800
212120,2500
212121,2900
212122,1600
212123,1900
212124,4700
212125,5100
212126,7300
212127,11000
212128,2800
212129,3600
212130,580
212131,1200
212132,1600
212133,4600
212134,1200
212135,1700
212136,2300
212137,6300
212138,5500
212139,1800
212140,1100
212141,1300
212142,1100
212143,5200
212144,2900
212145,3300
212146,12000
212147,2400
212148,2200
212149,6300
212150,2000
212151,6200
212152,2500
212153,2100
212154,11000
212155,4000
212156,8900
212157,6300
212158,4800
212159,7300
212160,5900
212161,2100
212162,1400
212163,1800
212164,2100
212165,1800
212166,2800
212167,5000
212168,1800
212169,2600
212170,2300
212171,14000
212172,5700
212173,7600
212174,7300
212175,11000
212176,4400
212177,2800
212178,2000
212179,1600
212180,9400
212181,3500
212182,4700
212183,19000
212184,5100
212185,12000
212186,3500
212187,1600
212188,860
212189,890
212190,2400
212191,2300
212192,2800
212193,13000
212194,4400
212195,12000
212196,5200
212197,9900
212198,5900
212199,7500
212200,1400
212201,1800
212202,790
212203,5400
212204,1600
212205,4600
212206,1600
212207,2100
212208,4400
212209,3200
212210,2400
212211,1500
212212,5000
212213,3300
212214,13000
212215,6000
212216,18000
212217,5900
212218,6500
212219,5100
212220,3700
212221,4600
212222,6900
212223,11000
212224,3200
212225,1700
212226,1400
212227,670
212228,1900
212229,500
212230,2500
212231,7500
212232,20000
212233,52000
212234,18000
212235,11000
212236,6900
212237,18000
212238,12000
212239,7100
212240,8900
212241,5000
212242,24000
212243,4900
212244,11000
212245,4000
212246,3100
212247,12000
212248,4300
212249,12000
212250,7200
212251,16000
212252,2900
212253,3300
212254,1600
212255,2700
212256,3900
212257,1500
212258,850
212259,750
212260,2000
212261,3000
212262,3200
212263,19000
212264,2800
212265,2800
212266,2600
212267,1200
212268,1400
212269,1100
212270,4900
212271,1100
212272,2100
212273,2000
212274,8000
212275,9000
212276,9500
212277,9300
212278,7500
212279,12000
212280,5300
212281,2600
212282,1800
212283,1600
212284,5700
212285,2400
212286,2000
212287,8000
212288,3000
212289,5200
212290,11000
212291,6300
212292,3800
212293,5200
212294,6100
212295,4200
212296,3200
212297,7400
212298,2400
212299,3400
212300,1500
212301,3400
212302,5800
212303,3900
212304,11000
212305,8100
212306,15000
212307,4700
212308,2800
212309,1300
212310,4400
212311,1900
212312,2200
212313,2500
212314,2000
212315,3200
212316,1000
212317,1900
212318,570
212319,1500
212320,910
212321,3600
212322,2200
212323,6100
212324,4500
212325,5700
212326,11000
212327,13000
212328,12000
212329,21000
212330,5000
212331,7500
212332,4800
212333,1700
212334,2500
212335,1400
212336,1800
212337,4900
212338,6700
212339,14000
212340,7600
212341,7200
212342,3300
212343,7200
212344,3900
212345,3400
212346,2500
212347,3600
212348,7300
212349,3700
212350,4200
212351,14000
212352,3100
212353,2200
212354,4700
212355,2100
212356,11000
212357,3100
212358,3900
212359,2800
212360,13000
212361,5900
212362,3700
212363,1600
212364,1900
212365,1700
212366,3000
212367,7300
212368,18000
212369,7900
212370,6400
212371,26000
212372,6400
212373,4600
212374,4400
212375,4200
212376,5500
212377,4300
212378,11000
212379,2600
212380,2400
212381,2700
212382,4900
212383,8100
212384,8100
212385,16000
212386,3300
212387,4300
212388,1200
212389,2300
212390,5900
212391,4900
212392,30000
212393,9100
212394,6800
212395,7100
212396,7900
212397,4600
212398,7600
212399,4400
212400,12000
212401,20000
212402,54000
212403,21000
212404,20000
212405,5100
212406,7100
212407,6600
212408,9600
212409,6600
212410,10000
212411,9900
212412,8300
212413,8500
212414,25000
212415,10000
212416,15000
212417,6400
212418,2300
212419,2800
212420,3400
212421,16000
212422,3800
212423,6500
212424,3200
212425,2600
212426,1600
212427,3600
212428,2800
212429,3800
212430,7000
212431,9000
212432,6900
212433,3800
212434,4300
212435,2200
212436,6300
212437,4800
212438,5000
212439,6100
212440,4000
212441,6800
212442,12000
212443,14000
212444,9600
212445,6700
212446,7900
212447,9600
212448,3700
212449,7100
212450,1100
212451,1700
212452,900
212453,2100
212454,1600
212455,570
212456,560
212457,960
212458,2400
212459,9700
212460,7900
212461,44000
212462,12000
212463,18000
212464,2600
212465,2200
212466,870
212467,3700
212468,3600
212469,14000
212470,3900
212471,5400
212472,1900
212473,1500
212474,4600
212475,2500
212476,4300
212477,13000
212478,6800
212479,7600
212480,3900
212481,4800
212482,2000
212483,4200
212484,2600
212485,4700
212486,1900
212487,4100
212488,5100
212489,6800
212490,1600
212491,2000
212492,1900
212493,7000
212494,2000
212495,2500
212496,1600
212497,1500
212498,6000
212499,1500
212500,1400
212501,5300
212502,1300
212503,1500
212504,2200
212505,730
212506,1200
212507,770
212508,6000
212509,2600
212510,15000
212511,3100
212512,8000
212513,1700
212514,3100
212515,2600
212516,3100
212517,5700
212518,5600
212519,21000
212520,19000
212521,20000
212522,6000
212523,7100
212524,5200
212525,4900
212526,3600
212527,2900
212528,13000
212529,2400
212530,3700
212531,3600
212532,6000
212533,4100
212534,8500
212535,8300
212536,6600
212537,12000
212538,17000
212539,9300
212540,5700
212541,5000
212542,8900
212543,3600
212544,6300
212545,6300
212546,17000
212547,8700
212548,16000
212549,11000
212550,6800
212551,5100
212552,12000
212553,3200
212554,3500
212555,6500
212556,4300
212557,5500
212558,8000
212559,6000
212560,33000
212561,9200
212562,18000
212563,9800
212564,9500
212565,7400
212566,1600
212567,1200
212568,340
212569,920
212570,600
212571,780
212572,3000
212573,2200
212574,2300
212575,14000
212576,2900
212577,4000
212578,2700
212579,3700
212580,6500
212581,3000
212582,4700
212583,10000
212584,2000
212585,2400
212586,1200
212587,3300
212588,3000
212589,20000
212590,5100
212591,4500
212592,2500
212593,13000
212594,4100
212595,8800
212596,2600
212597,3900
212598,3900
212599,3800
212600,12000
212601,2600
212602,4400
212603,2000
212604,6200
212605,2000
212606,3800
212607,3300
212608,3300
212609,3400
212610,7000
212611,12000
212612,5100
212613,7800
212614,7900
212615,3700
212616,3400
212617,1300
212618,510
212619,650
212620,850
212621,2200
212622,6000
212623,4800
212624,32000
212625,15000
212626,26000
212627,27000
212628,9900
212629,16000
212630,6500
212631,4800
212632,3000
212633,4400
212634,5000
212635,4600
212636,7700
212637,2700
212638,3500
212639,6100
212640,7200
212641,5200
212642,6500
212643,1100
212644,690
212645,460
212646,570
212647,2200
212648,1300
212649,1900
212650,3800
212651,3100
212652,2700
212653,7600
212654,2100
212655,1900
212656,1100
212657,2500
212658,2300
212659,3300
212660,11000
212661,1500
212662,1900
212663,950
212664,6500
212665,2100
212666,11000
212667,5500
212668,16000
212669,13000
212670,11000
212671,8800
212672,13000
212673,4500
212674,2400
212675,3400
212676,1500
212677,880
212678,920
212679,1900
212680,4200
212681,6100
212682,6500
212683,8700
212684,7300
212685,12000
212686,4400
212687,8200
212688,7900
212689,11000
212690,8600
212691,27000
212692,23000
212693,12000
212694,5700
212695,2300
212696,2500
212697,3600
212698,16000
212699,15000
212700,9100
212701,9000
212702,4800
212703,2400
212704,5000
212705,3300
212706,4800
212707,2800
212708,4200
212709,13000
212710,6400
212711,6400
212712,4600
212713,3600
212714,4100
212715,10000
212716,18000
212717,7300
212718,7400
212719,14000
212720,6500
212721,6500
212722,5000
212723,14000
212724,11000
212725,5200
212726,1700
212727,720
212728,1600
212729,2000
212730,13000
212731,2900
212732,14000
212733,5400
212734,14000
212735,10000
212736,6300
212737,15000
212738,4900
212739,4300
212740,2500
212741,4400
212742,4100
212743,5000
212744,2400
212745,2700
212746,6200
212747,6800
212748,5500
212749,8600
212750,11000
212751,8500
212752,11000
212753,8700
212754,32000
212755,5500
212756,5100
212757,5100
212758,1300
212759,910
212760,4100
212761,2500
212762,17000
212763,3800
212764,3900
212765,12000
212766,3000
212767,3700
212768,11000
212769,4100
212770,2500
212771,1200
212772,1700
212773,4300
212774,10000
212775,29000
212776,6500
212777,4900
212778,3100
212779,5100
212780,4400
212781,3400
212782,3700
212783,7900
212784,4000
212785,15000
212786,6900
212787,6700
212788,6000
212789,5300
212790,4900
212791,6000
212792,2500
212793,5900
212794,1000
212795,3500
212796,3900
212797,21000
212798,4300
212799,4700
212800,4400
212801,2600
212802,1900
212803,2000
212804,1100
212805,6400
212806,1200
212807,1500
212808,2300
212809,840
212810,3900
212811,2400
212812,9400
212813,4400
212814,2300
212815,930
212816,1600
212817,1100
212818,1300
212819,2700
212820,1500
212821,5700
212822,1200
212823,1000
212824,1100
212825,770
212826,4200
212827,1400
212828,1300
212829,950
212830,640
212831,1100
212832,1300
212833,5000
212834,4600
212835,3000
212836,8400
212837,6300
212838,32000
212839,5000
212840,7100
212841,2000
212842,5500
212843,4900
212844,5300
212845,15000
212846,6400
212847,3300
212848,2900
212849,1300
212850,4600
212851,1800
212852,3500
212853,3300
212854,5100
212855,3200
212856,7600
212857,3500
212858,6800
212859,4500
212860,3000
212861,5600
212862,8500
212863,17000
212864,4100
212865,5800
212866,3400
212867,3800
212868,2000
212869,6300
212870,2100
212871,1400
212872,1700
212873,2000
212874,8700
212875,6800
212876,5900
212877,2500
212878,4300
212879,2700
212880,4900
212881,6800
212882,7100
212883,3700
212884,9200
212885,5000
212886,5100
212887,1700
212888,3100
212889,2300
212890,7500
212891,6300
212892,5900
212893,3100
212894,1900
212895,7400
212896,4300
212897,5700
212898,13000
212899,4000
212900,16000
212901,4200
212902,4300
212903,2700
212904,4800
212905,3600
212906,2100
212907,3500
212908,1600
212909,2100
212910,1300
212911,2900
212912,1700
212913,1200
212914,1800
212915,3300
212916,5600
212917,14000
212918,6800
212919,3200
212920,2000
212921,1500
212922,2000
212923,2300
212924,860
212925,700
212926,1400
212927,1800
212928,2800
212929,7900
212930,1700
212931,2200
212932,1500
212933,3300
212934,2400
212935,13000
212936,4300
212937,3500
212938,5000
212939,1700
212940,5800
212941,2900
212942,5800
212943,12000
212944,12000
212945,12000
212946,8900
212947,18000
212948,6400
212949,23000
212950,4700
212951,20000
212952,4200
212953,6200
212954,8600
212955,9200
212956,12000
212957,22000
212958,16000
212959,15000
212960,9200
212961,11000
212962,12000
212963,9300
212964,16000
212965,3100
212966,3900
212967,1600
212968,3200
212969,3600
212970,7500
212971,7700
212972,12000
212973,12000
212974,5600
212975,3700
212976,5800
212977,1800
212978,4600
212979,4000
212980,7400
212981,5400
212982,3700
212983,4400
212984,10000
212985,13000
212986,5500
212987,9600
212988,3900
212989,17000
212990,3800
212991,4600
212992,1300
212993,4000
212994,1100
212995,1100
212996,2800
212997,740
212998,1400
212999,2600
213000,5800
213001,4000
213002,8700
213003,2600
213004,2500
213005,2900
213006,5900
213007,8600
213008,3000
213009,3400
213010,5700
213011,12000
213012,9100
213013,3900
213014,1700
213015,4000
213016,1400
213017,5600
213018,2000
213019,4100
213020,870
