SaleID,price
205551,2232
205552,3034
205553,3034
205554,2192
205555,7080
205556,2456
205557,3377
205558,4785
205559,2295
205560,1663
205561,5758
205562,1158
205563,5277
205564,1070
205565,1832
205566,10157
205567,3051
205568,7899
205569,8326
205570,5850
205571,6411
205572,4207
205573,6730
205574,8671
205575,5666
205576,7670
205577,2227
205578,6867
205579,1917
205580,12478
205581,3720
205582,20829
205583,1557
205584,3812
205585,5777
205586,9894
205587,5086
205588,6411
205589,4095
205590,6739
205591,2973
205592,5121
205593,5858
205594,29930
205595,3125
205596,7555
205597,1906
205598,5037
205599,21746
205600,15737
205601,13726
205602,3377
205603,9704
205604,7060
205605,8574
205606,14641
205607,7670
205608,3102
205609,3892
205610,7141
205611,1548
205612,2839
205613,4545
205614,3343
205615,2278
205616,2719
205617,15076
205618,5129
205619,8534
205620,6204
205621,3319
205622,4692
205623,790
205624,2232
205625,1711
205626,7481
205627,5815
205628,3102
205629,2682
205630,8349
205631,7899
205632,2770
205633,7685
205634,2063
205635,5712
205636,6651
205637,5953
205638,5223
205639,9683
205640,6753
205641,14366
205642,5432
205643,2061
205644,7862
205645,2425
205646,13251
205647,4146
205648,408
205649,408
205650,744
205651,1786
205652,1145
205653,6620
205654,1105
205655,22724
205656,847
205657,1105
205658,2438
205659,4385
205660,2026
205661,2747
205662,6193
205663,1740
205664,2862
205665,3492
205666,2461
205667,1448
205668,8344
205669,2146
205670,6753
205671,12043
205672,4246
205673,9255
205674,7080
205675,2907
205676,4149
205677,5637
205678,13892
205679,3308
205680,2417
205681,12650
205682,7441
205683,10967
205684,4407
205685,2684
205686,3606
205687,9502
205688,7658
205689,7269
205690,5735
205691,7498
205692,3904
205693,8303
205694,15554
205695,4241
205696,11585
205697,14058
205698,20548
205699,6480
205700,9730
205701,5953
205702,11802
205703,5609
205704,4047
205705,3285
205706,13995
205707,5775
205708,2330
205709,4121
205710,2106
205711,3549
205712,2753
205713,1510
205714,1832
205715,1093
205716,28298
205717,693
205718,1191
205719,6159
205720,4144
205721,7830
205722,13130
205723,979
205724,1591
205725,2481
205726,598
205727,1477
205728,916
205729,901
205730,2103
205731,1549
205732,11978
205733,9181
205734,7899
205735,4974
205736,4407
205737,12255
205738,1442
205739,2232
205740,23067
205741,1420
205742,9215
205743,3263
205744,7136
205745,1259
205746,5087
205747,2328
205748,5609
205749,6867
205750,8815
205751,17469
205752,9776
205753,2613
205754,6867
205755,6445
205756,1837
205757,3142
205758,859
205759,481
205760,801
205761,720
205762,18041
205763,1477
205764,1717
205765,10123
205766,1397
205767,29723
205768,3480
205769,5723
205770,7727
205771,4321
205772,1596
205773,12735
205774,2450
205775,10924
205776,4928
205777,8735
205778,6411
205779,3927
205780,20571
205781,1972
205782,1294
205783,6542
205784,4252
205785,6295
205786,8291
205787,3034
205788,7953
205789,30239
205790,15283
205791,9730
205792,9318
205793,16004
205794,11516
205795,4590
205796,6753
205797,10898
205798,5609
205799,4865
205800,1840
205801,1740
205802,13760
205803,12478
205804,13351
205805,5667
205806,1385
205807,11242
205808,2690
205809,8740
205810,6256
205811,3291
205812,4293
205813,4293
205814,5214
205815,1397
205816,2518
205817,1958
205818,13165
205819,19952
205820,13557
205821,1414
205822,939
205823,2982
205824,2387
205825,9679
205826,3028
205827,1265
205828,2662
205829,1248
205830,2461
205831,1780
205832,2518
205833,3377
205834,3517
205835,3377
205836,1105
205837,2181
205838,859
205839,1305
205840,9959
205841,29552
205842,5151
205843,2506
205844,2393
205845,28796
205846,3903
205847,10795
205848,6867
205849,3983
205850,7269
205851,5723
205852,7887
205853,3199
205854,4579
205855,6004
205856,1612
205857,1639
205858,1519
205859,1240
205860,7472
205861,580
205862,1070
205863,5483
205864,1431
205865,2793
205866,7899
205867,9502
205868,11978
205869,2461
205870,1681
205871,1800
205872,1271
205873,1528
205874,4173
205875,2868
205876,14527
205877,14012
205878,3572
205879,2049
205880,3755
205881,4218
205882,1734
205883,3377
205884,1814
205885,18831
205886,11619
205887,4007
205888,1883
205889,2862
205890,5941
205891,1500
205892,1819
205893,2415
205894,9272
205895,1379
205896,4407
205897,1517
205898,6531
205899,3480
205900,7326
205901,5723
205902,2478
205903,10261
205904,2034
205905,5087
205906,3706
205907,15229
205908,4007
205909,5953
205910,3326
205911,12152
205912,1511
205913,3377
205914,2112
205915,8282
205916,3034
205917,3199
205918,8567
205919,5079
205920,2395
205921,3071
205922,1328
205923,1236
205924,2518
205925,2747
205926,5151
205927,14527
205928,9959
205929,4086
205930,2288
205931,13026
205932,1802
205933,6245
205934,10291
205935,13336
205936,9730
205937,8101
205938,8372
205939,1883
205940,1050
205941,3600
205942,2232
205943,1958
205944,2433
205945,6365
205946,2965
205947,12012
205948,6411
205949,29930
205950,1553
205951,3483
205952,1259
205953,3297
205954,3343
205955,7149
205956,2061
205957,1420
205958,1946
205959,3388
205960,1394
205961,13413
205962,3363
205963,1514
205964,2862
205965,3011
205966,1339
205967,1482
205968,8945
205969,4894
205970,6295
205971,16713
205972,6295
205973,2329
205974,8773
205975,3720
205976,1437
205977,7727
205978,3068
205979,6313
205980,3148
205981,4224
205982,12990
205983,8574
205984,9945
205985,4910
205986,6187
205987,4865
205988,3588
205989,14441
205990,7441
205991,2713
205992,12289
205993,1231
205994,2318
205995,2518
205996,7979
205997,14149
205998,3892
205999,598
206000,1248
206001,1560
206002,1519
206003,2288
206004,5369
206005,4590
206006,5953
206007,16610
206008,5191
206009,10520
206010,2421
206011,5953
206012,4865
206013,6192
206014,1860
206015,7257
206016,2015
206017,7441
206018,5266
206019,14400
206020,6181
206021,3217
206022,3217
206023,3995
206024,5597
206025,1510
206026,1992
206027,2633
206028,3674
206029,13576
206030,2568
206031,5087
206032,6697
206033,1969
206034,3308
206035,1946
206036,704
206037,5953
206038,1660
206039,4304
206040,8515
206041,10875
206042,2290
206043,1820
206044,1958
206045,896
206046,1660
206047,28453
206048,4568
206049,2091
206050,5586
206051,1889
206052,2742
206053,1299
206054,2581
206055,3743
206056,11305
206057,4751
206058,19952
206059,13165
206060,6833
206061,11737
206062,1877
206063,5277
206064,1029
206065,824
206066,14287
206067,1946
206068,3468
206069,1946
206070,1476
206071,2347
206072,7567
206073,2375
206074,3377
206075,8641
206076,2055
206077,2118
206078,9049
206079,1288
206080,3129
206081,6339
206082,4931
206083,4724
206084,2688
206085,15073
206086,4574
206087,3377
206088,1734
206089,2776
206090,8128
206091,5077
206092,2587
206093,3806
206094,15898
206095,5609
206096,4187
206097,19088
206098,2636
206099,4865
206100,950
206101,6411
206102,1832
206103,4007
206104,1803
206105,23599
206106,23136
206107,3749
206108,1820
206109,5586
206110,3377
206111,4579
206112,5827
206113,2132
206114,1651
206115,3815
206116,14905
206117,2644
206118,4007
206119,2747
206120,11619
206121,2267
206122,4692
206123,2220
206124,1568
206125,1648
206126,2862
206127,11276
206128,3263
206129,2232
206130,1510
206131,11156
206132,3824
206133,2461
206134,1471
206135,744
206136,1871
206137,789
206138,1390
206139,16351
206140,19260
206141,6133
206142,5438
206143,7528
206144,2862
206145,1316
206146,1677
206147,1700
206148,1980
206149,1476
206150,853
206151,3617
206152,2175
206153,5087
206154,6411
206155,9295
206156,7899
206157,6857
206158,9295
206159,3125
206160,967
206161,10984
206162,5787
206163,24177
206164,21773
206165,2540
206166,5322
206167,1614
206168,1374
206169,532
206170,1294
206171,4568
206172,8188
206173,5953
206174,12761
206175,2427
206176,12043
206177,6032
206178,6753
206179,8328
206180,1505
206181,2267
206182,1145
206183,944
206184,2862
206185,3363
206186,3077
206187,6282
206188,13852
206189,3434
206190,11543
206191,1711
206192,5087
206193,4905
206194,3263
206195,2862
206196,1820
206197,2301
206198,6136
206199,3927
206200,15248
206201,4007
206202,4808
206203,2684
206204,2339
206205,4716
206206,8443
206207,3755
206208,9645
206209,1391
206210,1961
206211,17969
206212,3892
206213,1488
206214,3892
206215,3720
206216,11585
206217,2077
206218,5953
206219,1311
206220,11802
206221,2633
206222,8763
206223,4922
206224,3520
206225,3720
206226,1912
206227,4390
206228,1225
206229,2994
206230,6295
206231,24286
206232,15591
206233,4362
206234,2862
206235,7670
206236,1219
206237,4413
206238,6600
206239,9288
206240,5438
206241,2793
206242,4236
206243,6833
206244,6787
206245,7899
206246,10026
206247,16072
206248,5941
206249,5461
206250,9876
206251,16447
206252,9147
206253,2725
206254,5655
206255,3549
206256,2770
206257,2747
206258,4430
206259,1929
206260,4550
206261,8013
206262,16107
206263,9015
206264,939
206265,899
206266,2061
206267,6788
206268,6296
206269,3045
206270,4007
206271,8540
206272,9173
206273,5884
206274,3171
206275,17170
206276,1729
206277,5335
206278,2965
206279,326
206280,646
206281,686
206282,686
206283,2432
206284,1064
206285,1373
206286,1213
206287,7183
206288,3377
206289,18642
206290,1454
206291,727
206292,2810
206293,2055
206294,4574
206295,17529
206296,1847
206297,11436
206298,2713
206299,17134
206300,7441
206301,12527
206302,6039
206303,8700
206304,4716
206305,5729
206306,2885
206307,2198
206308,7406
206309,4120
206310,4293
206311,4120
206312,6445
206313,2112
206314,1391
206315,2633
206316,17446
206317,16725
206318,12478
206319,5066
206320,5151
206321,15248
206322,3406
206323,22117
206324,7842
206325,7441
206326,3434
206327,2026
206328,9237
206329,4568
206330,8815
206331,9295
206332,6411
206333,2885
206334,2075
206335,5798
206336,3577
206337,1634
206338,8730
206339,916
206340,16984
206341,555
206342,10938
206343,3602
206344,21566
206345,18545
206346,34865
206347,8569
206348,25276
206349,12478
206350,17755
206351,11116
206352,14298
206353,3480
206354,7670
206355,30308
206356,4590
206357,16074
206358,31956
206359,19952
206360,4980
206361,10188
206362,1385
206363,11470
206364,2284
206365,12821
206366,5129
206367,3886
206368,4007
206369,23342
206370,926
206371,1488
206372,1373
206373,9146
206374,893
206375,2750
206376,7899
206377,14310
206378,20295
206379,24006
206380,1311
206381,1431
206382,710
206383,1431
206384,1751
206385,796
206386,5374
206387,3262
206388,19689
206389,9688
206390,6983
206391,3005
206392,8815
206393,2827
206394,7784
206395,13645
206396,27377
206397,5100
206398,18144
206399,1717
206400,3560
206401,8395
206402,8494
206403,3406
206404,4665
206405,1620
206406,732
206407,4304
206408,1373
206409,596
206410,10428
206411,1832
206412,4120
206413,3640
206414,5723
206415,10246
206416,2622
206417,1660
206418,2862
206419,8515
206420,3263
206421,2473
206422,2862
206423,7922
206424,2272
206425,2633
206426,1311
206427,7193
206428,5918
206429,2450
206430,2330
206431,3274
206432,4173
206433,1668
206434,8945
206435,10875
206436,4837
206437,2021
206438,7109
206439,879
206440,2304
206441,5226
206442,7550
206443,3646
206444,1459
206445,6510
206446,1133
206447,1357
206448,5792
206449,3720
206450,2478
206451,16827
206452,2507
206453,1208
206454,1889
206455,1527
206456,5609
206457,29689
206458,6891
206459,2633
206460,807
206461,14390
206462,3148
206463,13165
206464,5151
206465,2747
206466,23033
206467,2118
206468,3543
206469,6696
206470,9545
206471,6467
206472,3812
206473,8481
206474,1374
206475,527
206476,390
206477,644
206478,11825
206479,604
206480,1191
206481,5638
206482,2473
206483,12547
206484,3034
206485,9645
206486,1717
206487,1717
206488,836
206489,1717
206490,6494
206491,5587
206492,9786
206493,6753
206494,13645
206495,5953
206496,2232
206497,1390
206498,1952
206499,4155
206500,5087
206501,2728
206502,14218
206503,635
206504,1992
206505,3434
206506,5723
206507,30136
206508,7098
206509,7658
206510,6617
206511,6411
206512,19552
206513,2108
206514,7899
206515,5953
206516,7788
206517,3148
206518,1185
206519,3034
206520,10652
206521,1837
206522,1998
206523,1477
206524,1316
206525,4120
206526,4433
206527,4976
206528,2572
206529,3921
206530,1308
206531,1644
206532,8574
206533,9384
206534,12527
206535,6124
206536,12512
206537,3406
206538,4007
206539,1803
206540,12821
206541,4904
206542,3050
206543,1629
206544,9232
206545,1717
206546,2402
206547,4293
206548,4579
206549,16347
206550,8815
206551,22357
206552,8013
206553,6010
206554,1786
206555,7498
206556,2290
206557,1889
206558,3492
206559,1583
206560,4086
206561,4120
206562,1716
206563,17891
206564,6295
206565,11436
206566,4713
206567,18255
206568,12169
206569,2490
206570,2930
206571,5042
206572,9049
206573,3165
206574,2853
206575,4562
206576,4056
206577,2770
206578,3291
206579,4293
206580,11325
206581,5723
206582,17719
206583,2862
206584,2141
206585,2460
206586,23136
206587,3243
206588,2796
206589,2435
206590,23136
206591,8574
206592,4135
206593,8687
206594,2615
206595,3434
206596,3377
206597,5197
206598,2496
206599,28831
206600,2747
206601,1986
206602,14201
206603,1373
206604,853
206605,933
206606,2622
206607,2301
206608,3914
206609,3640
206610,4293
206611,5333
206612,5087
206613,8137
206614,3530
206615,2341
206616,12478
206617,5003
206618,10532
206619,15396
206620,3617
206621,8591
206622,4865
206623,2101
206624,6600
206625,1431
206626,2644
206627,4356
206628,19311
206629,2444
206630,6497
206631,567
206632,2885
206633,7498
206634,14228
206635,6707
206636,3491
206637,6056
206638,1660
206639,1099
206640,876
206641,1557
206642,1118
206643,4483
206644,1591
206645,1279
206646,3202
206647,1969
206648,7170
206649,8532
206650,3331
206651,5483
206652,756
206653,1912
206654,3034
206655,10135
206656,7201
206657,8635
206658,7338
206659,1780
206660,4865
206661,1156
206662,13079
206663,4539
206664,16759
206665,8162
206666,5461
206667,2032
206668,9164
206669,1110
206670,1425
206671,3148
206672,5671
206673,21430
206674,2598
206675,5122
206676,2982
206677,1145
206678,1105
206679,624
206680,18058
206681,14310
206682,5295
206683,13411
206684,810
206685,1099
206686,5786
206687,4344
206688,17569
206689,9147
206690,25141
206691,5953
206692,3995
206693,1386
206694,5008
206695,4007
206696,5637
206697,3792
206698,16113
206699,4078
206700,1145
206701,724
206702,823
206703,6867
206704,13848
206705,14569
206706,11436
206707,5635
206708,3009
206709,10724
206710,5087
206711,4131
206712,5923
206713,1832
206714,1663
206715,670
206716,5758
206717,12889
206718,3411
206719,950
206720,5518
206721,1832
206722,10864
206723,1794
206724,9079
206725,3577
206726,1594
206727,4158
206728,859
206729,16147
206730,2204
206731,7212
206732,4253
206733,1500
206734,1219
206735,2461
206736,23136
206737,4980
206738,2976
206739,4321
206740,3720
206741,2736
206742,5087
206743,5087
206744,23923
206745,9730
206746,3360
206747,11476
206748,2061
206749,4024
206750,1940
206751,2902
206752,5151
206753,23943
206754,15248
206755,916
206756,796
206757,459
206758,3635
206759,4316
206760,3291
206761,2753
206762,3794
206763,2232
206764,3411
206765,1729
206766,2770
206767,9902
206768,10783
206769,3011
206770,7315
206771,3148
206772,5953
206773,7519
206774,4390
206775,1917
206776,9100
206777,2290
206778,2163
206779,4093
206780,4007
206781,3022
206782,11307
206783,12180
206784,8574
206785,4055
206786,956
206787,14338
206788,1940
206789,5810
206790,7069
206791,8591
206792,4568
206793,2813
206794,1500
206795,8520
206796,1717
206797,1540
206798,3463
206799,2862
206800,7470
206801,1374
206802,904
206803,1145
206804,1025
206805,4173
206806,2410
206807,1992
206808,1007
206809,2129
206810,1390
206811,4865
206812,9116
206813,7670
206814,3343
206815,11636
206816,1459
206817,3085
206818,4985
206819,7132
206820,2043
206821,9044
206822,4033
206823,11654
206824,12083
206825,4776
206826,2546
206827,6946
206828,2965
206829,4007
206830,7204
206831,1322
206832,6353
206833,1889
206834,4679
206835,1368
206836,2951
206837,1488
206838,1714
206839,6617
206840,6342
206841,1935
206842,4579
206843,1629
206844,5729
206845,2524
206846,4407
206847,7372
206848,4127
206849,3823
206850,8230
206851,6936
206852,19758
206853,7028
206854,3243
206855,5723
206856,9018
206857,1294
206858,3377
206859,823
206860,4150
206861,1145
206862,1205
206863,1374
206864,6815
206865,1431
206866,1391
206867,5638
206868,1053
206869,2181
206870,1580
206871,2112
206872,3434
206873,5999
206874,4115
206875,1596
206876,2839
206877,3343
206878,5523
206879,1917
206880,8162
206881,2633
206882,2172
206883,9027
206884,5327
206885,11695
206886,8574
206887,18430
206888,10542
206889,2061
206890,1139
206891,446
206892,3210
206893,1208
206894,2278
206895,4853
206896,7257
206897,2369
206898,16346
206899,744
206900,1145
206901,584
206902,1505
206903,19816
206904,738
206905,2210
206906,8103
206907,5174
206908,1488
206909,887
206910,687
206911,1751
206912,5042
206913,990
206914,3371
206915,17820
206916,17099
206917,14073
206918,6522
206919,12478
206920,6696
206921,6295
206922,2083
206923,5472
206924,2908
206925,5151
206926,6914
206927,4133
206928,11345
206929,5827
206930,1832
206931,1270
206932,1751
206933,1946
206934,4751
206935,4390
206936,2433
206937,2393
206938,7691
206939,21001
206940,4293
206941,1608
206942,2570
206943,15374
206944,5655
206945,2058
206946,2393
206947,2994
206948,2633
206949,6227
206950,1832
206951,2862
206952,2221
206953,4158
206954,3826
206955,4928
206956,7684
206957,2318
206958,1579
206959,3119
206960,1854
206961,1500
206962,899
206963,11516
206964,9147
206965,3145
206966,14527
206967,4430
206968,1425
206969,2249
206970,1088
206971,1448
206972,2290
206973,13668
206974,9433
206975,3263
206976,7257
206977,1717
206978,5162
206979,2209
206980,1488
206981,1128
206982,1145
206983,15168
206984,744
206985,6411
206986,2404
206987,9929
206988,8344
206989,1986
206990,2290
206991,2610
206992,927
206993,8830
206994,3305
206995,9147
206996,16851
206997,2813
206998,7299
206999,8574
207000,10650
207001,8815
207002,12661
207003,4631
207004,2507
207005,5151
207006,14057
207007,19345
207008,5723
207009,4568
207010,1677
207011,1872
207012,3154
207013,2232
207014,2398
207015,7281
207016,8608
207017,2037
207018,3674
207019,2633
207020,1431
207021,6399
207022,2192
207023,10409
207024,6550
207025,9147
207026,30651
207027,8914
207028,9982
207029,13783
207030,14572
207031,1967
207032,3836
207033,876
207034,1963
207035,18951
207036,4407
207037,8013
207038,2753
207039,8234
207040,6153
207041,1425
207042,3148
207043,1746
207044,4150
207045,9173
207046,1654
207047,4613
207048,5866
207049,11476
207050,5294
207051,3394
207052,6668
207053,10645
207054,3374
207055,12589
207056,6981
207057,4856
207058,1099
207059,20692
207060,4679
207061,23830
207062,12252
207063,10288
207064,4087
207065,16347
207066,8013
207067,12012
207068,3892
207069,1368
207070,1511
207071,2117
207072,1832
207073,1889
207074,7853
207075,9047
207076,6571
207077,10096
207078,3406
207079,2387
207080,16741
207081,4905
207082,2061
207083,2581
207084,2862
207085,3892
207086,4774
207087,8918
207088,2266
207089,12289
207090,1150
207091,2232
207092,15494
207093,1070
207094,3967
207095,8406
207096,8013
207097,22285
207098,5941
207099,12112
207100,14676
207101,20685
207102,5231
207103,2335
207104,5800
207105,3191
207106,2290
207107,1128
207108,1889
207109,18144
207110,3019
207111,1674
207112,738
207113,6869
207114,1660
207115,1420
207116,3062
207117,2948
207118,8059
207119,6295
207120,11978
207121,4092
207122,6474
207123,1986
207124,1514
207125,22981
207126,3577
207127,2908
207128,18702
207129,5151
207130,2833
207131,5352
207132,5729
207133,1923
207134,4321
207135,1397
207136,4120
207137,2438
207138,6765
207139,9502
207140,4293
207141,8864
207142,2862
207143,2460
207144,8231
207145,3090
207146,8128
207147,12547
207148,13268
207149,3892
207150,2128
207151,2862
207152,18487
207153,7115
207154,34360
207155,15992
207156,3772
207157,3841
207158,2719
207159,1488
207160,5070
207161,528
207162,1248
207163,1385
207164,5174
207165,1746
207166,4230
207167,12461
207168,8635
207169,5317
207170,7441
207171,7098
207172,7338
207173,6135
207174,2370
207175,12134
207176,7098
207177,3243
207178,9551
207179,4722
207180,3720
207181,2275
207182,3019
207183,635
207184,1271
207185,7149
207186,3434
207187,3314
207188,29037
207189,2249
207190,7458
207191,3984
207192,2301
207193,3263
207194,1729
207195,3303
207196,1540
207197,1963
207198,7258
207199,3210
207200,1956
207201,1877
207202,4865
207203,18255
207204,12985
207205,19804
207206,15050
207207,6182
207208,4579
207209,17376
207210,2335
207211,4338
207212,933
207213,1563
207214,6851
207215,5455
207216,10783
207217,10783
207218,6857
207219,7761
207220,7132
207221,1585
207222,2948
207223,3062
207224,5025
207225,2146
207226,2066
207227,7647
207228,19059
207229,4218
207230,10713
207231,8368
207232,4120
207233,3377
207234,1265
207235,1374
207236,2616
207237,1665
207238,4865
207239,5626
207240,8591
207241,1322
207242,4007
207243,356
207244,12341
207245,1927
207246,5587
207247,12665
207248,6753
207249,4029
207250,10978
207251,3213
207252,6479
207253,10978
207254,9027
207255,2460
207256,1648
207257,2690
207258,1299
207259,6067
207260,5609
207261,3285
207262,21344
207263,5438
207264,3194
207265,11239
207266,3262
207267,7670
207268,15283
207269,5185
207270,8085
207271,4567
207272,5609
207273,6980
207274,2965
207275,4568
207276,16552
207277,1304
207278,1377
207279,1740
207280,2507
207281,1706
207282,3577
207283,11253
207284,4120
207285,6119
207286,3755
207287,5438
207288,9004
207289,2592
207290,15214
207291,2288
207292,5895
207293,967
207294,1551
207295,2971
207296,5036
207297,2352
207298,3972
207299,687
207300,347
207301,1205
207302,827
207303,3114
207304,3068
207305,5180
207306,3686
207307,5729
207308,4287
207309,2324
207310,4007
207311,11585
207312,1448
207313,3892
207314,2770
207315,9902
207316,5953
207317,3440
207318,8918
207319,7035
207320,624
207321,464
207322,744
207323,2347
207324,1431
207325,1540
207326,2461
207327,2501
207328,6285
207329,1236
207330,7361
207331,1191
207332,1832
207333,1832
207334,3755
207335,1648
207336,8047
207337,3961
207338,5803
207339,8608
207340,16141
207341,4362
207342,27171
207343,9444
207344,15912
207345,5838
207346,19598
207347,2770
207348,14939
207349,1797
207350,4120
207351,8248
207352,1877
207353,4665
207354,14819
207355,6867
207356,3543
207357,7269
207358,4407
207359,10898
207360,1883
207361,5609
207362,2684
207363,29689
207364,5236
207365,1067
207366,1064
207367,1945
207368,1488
207369,2518
207370,4922
207371,12375
207372,2587
207373,744
207374,6746
207375,1385
207376,4667
207377,11963
207378,10578
207379,4175
207380,7685
207381,2290
207382,4785
207383,1540
207384,2862
207385,5037
207386,1832
207387,930
207388,1311
207389,8825
207390,5151
207391,2507
207392,6901
207393,1660
207394,1671
207395,7080
207396,3102
207397,23513
207398,3400
207399,3720
207400,14098
207401,2078
207402,6672
207403,2232
207404,1683
207405,4007
207406,4763
207407,13542
207408,2235
207409,1179
207410,3002
207411,995
207412,10398
207413,1992
207414,3045
207415,4007
207416,4207
207417,4808
207418,2083
207419,3125
207420,3629
207421,5792
207422,2404
207423,1557
207424,7126
207425,1328
207426,3377
207427,1373
207428,12031
207429,596
207430,1304
207431,1671
207432,3388
207433,1357
207434,5843
207435,3720
207436,3720
207437,2158
207438,17119
207439,5453
207440,4287
207441,5087
207442,5843
207443,1129
207444,3148
207445,2633
207446,5351
207447,1540
207448,6376
207449,2862
207450,7925
207451,2421
207452,9433
207453,7086
207454,2822
207455,5723
207456,6227
207457,2862
207458,1460
207459,2330
207460,1088
207461,967
207462,2169
207463,682
207464,1952
207465,2742
207466,9353
207467,2352
207468,2049
207469,8623
207470,4293
207471,2049
207472,5976
207473,967
207474,1519
207475,1591
207476,28762
207477,3289
207478,6843
207479,9183
207480,13699
207481,5947
207482,19289
207483,23513
207484,3720
207485,1448
207486,1488
207487,767
207488,1729
207489,2553
207490,790
207491,2461
207492,1751
207493,4356
207494,1832
207495,1597
207496,2066
207497,3833
207498,1998
207499,9376
207500,2971
207501,8574
207502,7899
207503,12386
207504,5609
207505,3878
207506,4579
207507,3197
207508,5077
207509,2518
207510,1316
207511,1036
207512,7578
207513,8915
207514,1952
207515,2570
207516,1488
207517,631
207518,847
207519,9404
207520,5638
207521,2232
207522,1311
207523,1390
207524,6411
207525,9730
207526,18922
207527,20548
207528,8460
207529,2169
207530,20399
207531,3154
207532,572
207533,356
207534,452
207535,11242
207536,3328
207537,2868
207538,2707
207539,3148
207540,6554
207541,4550
207542,3148
207543,1047
207544,1488
207545,1240
207546,6097
207547,4724
207548,6735
207549,4931
207550,1519
207551,1591
207552,662
207553,2481
207554,4465
207555,1674
207556,4050
207557,9551
207558,5289
207559,5815
207560,6651
207561,6089
207562,2547
207563,1425
207564,2747
207565,10375
207566,11104
207567,7899
207568,2094
207569,1935
207570,4579
207571,24767
207572,7899
207573,12787
207574,1213
207575,1305
207576,1145
207577,693
207578,1505
207579,7870
207580,618
207581,4579
207582,2175
207583,5558
207584,7685
207585,5489
207586,5798
207587,4407
207588,3446
207589,2192
207590,20623
207591,2061
207592,6295
207593,2449
207594,9261
207595,10816
207596,4075
207597,18106
207598,14508
207599,4410
207600,4797
207601,2518
207602,1343
207603,3755
207604,2167
207605,6273
207606,5953
207607,7788
207608,4579
207609,4178
207610,2488
207611,12821
207612,10532
207613,4121
207614,16351
207615,2320
207616,5244
207617,19155
207618,5453
207619,2959
207620,1780
207621,3622
207622,2959
207623,5438
207624,10044
207625,7326
207626,2197
207627,5294
207628,4093
207629,4293
207630,4608
207631,2232
207632,1992
207633,3434
207634,12049
207635,10217
207636,14744
207637,11573
207638,5664
207639,10532
207640,3600
207641,11894
207642,10658
207643,6411
207644,5008
207645,3245
207646,9735
207647,3148
207648,7862
207649,2253
207650,4865
207651,6994
207652,3383
207653,3904
207654,14733
207655,6399
207656,4705
207657,1832
207658,8162
207659,3091
207660,6295
207661,24286
207662,2129
207663,6897
207664,3345
207665,1532
207666,1299
207667,2461
207668,5043
207669,4287
207670,6753
207671,18028
207672,10188
207673,4819
207674,15683
207675,2862
207676,2339
207677,5265
207678,4928
207679,1703
207680,3772
207681,2237
207682,1007
207683,2169
207684,8008
207685,4676
207686,2598
207687,2541
207688,16981
207689,4070
207690,7598
207691,9791
207692,10199
207693,4293
207694,1969
207695,2650
207696,8443
207697,5438
207698,17634
207699,1345
207700,2232
207701,2267
207702,950
207703,1626
207704,2747
207705,14716
207706,3738
207707,3394
207708,2352
207709,3434
207710,5008
207711,7813
207712,4007
207713,1714
207714,3363
207715,2862
207716,1339
207717,6569
207718,1889
207719,1448
207720,2290
207721,12117
207722,7985
207723,3743
207724,4579
207725,4419
207726,1493
207727,3377
207728,2118
207729,6056
207730,956
207731,2186
207732,1786
207733,2049
207734,8677
207735,5151
207736,5151
207737,1654
207738,2288
207739,3050
207740,2288
207741,1328
207742,1666
207743,823
207744,1368
207745,3071
207746,2232
207747,3034
207748,3191
207749,1407
207750,2290
207751,1067
207752,4864
207753,9089
207754,4304
207755,12718
207756,6279
207757,3034
207758,2112
207759,1969
207760,3411
207761,2770
207762,8637
207763,7670
207764,7028
207765,15007
207766,3228
207767,916
207768,8928
207769,4367
207770,14023
207771,13164
207772,3628
207773,6753
207774,2026
207775,9398
207776,5953
207777,7788
207778,967
207779,1647
207780,2014
207781,2415
207782,1179
207783,1259
207784,858
207785,8520
207786,1832
207787,3262
207788,13680
207789,6867
207790,13199
207791,3620
207792,3678
207793,1585
207794,2782
207795,3028
207796,2862
207797,1239
207798,6720
207799,1373
207800,1694
207801,596
207802,1373
207803,1574
207804,1373
207805,893
207806,3136
207807,1674
207808,4573
207809,3577
207810,4007
207811,2163
207812,20915
207813,14057
207814,3159
207815,4624
207816,1339
207817,1946
207818,5609
207819,5151
207820,4350
207821,10280
207822,1826
207823,7292
207824,5151
207825,6411
207826,2805
207827,7498
207828,7098
207829,7098
207830,2518
207831,904
207832,528
207833,1145
207834,1998
207835,1837
207836,2759
207837,3263
207838,2393
207839,3034
207840,18836
207841,9444
207842,12049
207843,3446
207844,4407
207845,1591
207846,5810
207847,1128
207848,11825
207849,2032
207850,1480
207851,1689
207852,4596
207853,13971
207854,2266
207855,5438
207856,28745
207857,2282
207858,2461
207859,3291
207860,2061
207861,2129
207862,12049
207863,5438
207864,5637
207865,1969
207866,2081
207867,4293
207868,11705
207869,13628
207870,7349
207871,1986
207872,12684
207873,5838
207874,10532
207875,7441
207876,13371
207877,5317
207878,1803
207879,8349
207880,1145
207881,1279
207882,28384
207883,1591
207884,1740
207885,2862
207886,24080
207887,5850
207888,5712
207889,2163
207890,11291
207891,5274
207892,19433
207893,9894
207894,6295
207895,2930
207896,2930
207897,6500
207898,7309
207899,1660
207900,939
207901,939
207902,8893
