SaleID,price
213463,1470
213464,9080
213465,17600
213466,13600
213467,6170
213468,1780
213469,1570
213470,4830
213471,1120
213472,17400
213473,902
213474,774
213475,2810
213476,1930
213477,763
213478,2930
213479,18700
213480,4710
213481,2510
213482,5170
213483,1160
213484,3280
213485,1640
213486,17900
213487,973
213488,1850
213489,5580
213490,679
213491,2960
213492,2020
213493,15100
213494,6440
213495,1680
213496,853
213497,2900
213498,9160
213499,3590
213500,3250
213501,6110
213502,732
213503,4720
213504,6370
213505,347
213506,6280
213507,997
213508,6150
213509,2250
213510,5640
213511,7620
213512,2720
213513,1170
213514,544
213515,2980
213516,12300
213517,4700
213518,3460
213519,2800
213520,7320
213521,9140
213522,676
213523,3350
213524,16200
213525,6080
213526,1550
213527,1810
213528,7440
213529,10300
213530,2150
213531,901
213532,11800
213533,13300
213534,1690
213535,11800
213536,426
213537,3980
213538,2940
213539,1090
213540,2210
213541,19700
213542,5120
213543,9350
213544,6370
213545,2170
213546,2620
213547,14700
213548,2220
213549,302
213550,232
213551,1540
213552,3500
213553,1360
213554,10500
213555,1040
213556,10200
213557,8860
213558,6630
213559,8580
213560,832
213561,976
213562,3030
213563,14300
213564,11400
213565,5070
213566,29400
213567,1790
213568,3480
213569,181
213570,1610
213571,2530
213572,2670
213573,3870
213574,3620
213575,1660
213576,11800
213577,1030
213578,2260
213579,1260
213580,924
213581,19000
213582,10800
213583,1640
213584,1700
213585,3340
213586,12600
213587,630
213588,6370
213589,1180
213590,3590
213591,429
213592,5440
213593,7250
213594,6900
213595,2060
213596,20500
213597,3880
213598,1930
213599,5740
213600,1170
213601,1020
213602,1500
213603,14700
213604,2440
213605,1190
213606,1360
213607,3820
213608,3790
213609,568
213610,5550
213611,6610
213612,4910
213613,3770
213614,349
213615,10100
213616,24900
213617,2640
213618,1560
213619,4790
213620,681
213621,187
213622,1300
213623,638
213624,3330
213625,2620
213626,813
213627,5750
213628,906
213629,5050
213630,35100
213631,15900
213632,4660
213633,600
213634,3830
213635,6390
213636,1370
213637,5500
213638,5620
213639,7490
213640,8890
213641,1620
213642,2730
213643,6960
213644,2290
213645,5340
213646,1030
213647,10300
213648,1070
213649,16900
213650,820
213651,4670
213652,3480
213653,622
213654,2830
213655,11400
213656,1590
213657,2030
213658,22700
213659,5710
213660,1700
213661,15300
213662,1710
213663,1810
213664,17600
213665,2860
213666,7050
213667,6430
213668,6760
213669,5310
213670,823
213671,1220
213672,4650
213673,7180
213674,1280
213675,860
213676,16700
213677,7700
213678,1610
213679,812
213680,1020
213681,6730
213682,7140
213683,1540
213684,2190
213685,1730
213686,2130
213687,4590
213688,4960
213689,33500
213690,3240
213691,2790
213692,2570
213693,4200
213694,16600
213695,2940
213696,15600
213697,2170
213698,2290
213699,1450
213700,2530
213701,2550
213702,20800
213703,6470
213704,1130
213705,7210
213706,1440
213707,1440
213708,5470
213709,3690
213710,914
213711,1390
213712,4420
213713,1030
213714,3210
213715,2180
213716,2080
213717,2870
213718,847
213719,1040
213720,9850
213721,1290
213722,5560
213723,3390
213724,2300
213725,7650
213726,3160
213727,1040
213728,6690
213729,760
213730,12700
213731,14900
213732,13300
213733,6220
213734,539
213735,5910
213736,1660
213737,21100
213738,3380
213739,488
213740,11500
213741,13400
213742,2460
213743,1790
213744,6340
213745,4670
213746,1050
213747,4020
213748,637
213749,1250
213750,1990
213751,2620
213752,9530
213753,811
213754,1400
213755,467
213756,5640
213757,993
213758,8970
213759,3270
213760,3920
213761,9610
213762,8290
213763,3620
213764,4710
213765,6600
213766,579
213767,4660
213768,708
213769,950
213770,1530
213771,14800
213772,6230
213773,6270
213774,562
213775,1380
213776,4310
213777,9280
213778,32100
213779,12900
213780,1830
213781,2380
213782,2530
213783,5410
213784,6660
213785,13600
213786,3860
213787,4300
213788,4300
213789,6630
213790,35100
213791,2840
213792,1920
213793,16200
213794,1360
213795,1760
213796,1910
213797,2530
213798,7190
213799,549
213800,5380
213801,1010
213802,2340
213803,3690
213804,959
213805,22800
213806,22600
213807,4890
213808,20800
213809,881
213810,7890
213811,12200
213812,9070
213813,3310
213814,6980
213815,4310
213816,999
213817,1330
213818,2100
213819,843
213820,3530
213821,2630
213822,1560
213823,8300
213824,1840
213825,2360
213826,227
213827,810
213828,20000
213829,3070
213830,1500
213831,27300
213832,23700
213833,3850
213834,823
213835,1160
213836,5930
213837,2120
213838,3790
213839,442
213840,478
213841,12900
213842,921
213843,530
213844,4090
213845,863
213846,11900
213847,3720
213848,3840
213849,4630
213850,1300
213851,5160
213852,1940
213853,7010
213854,2110
213855,1840
213856,435
213857,1780
213858,7600
213859,1580
213860,4300
213861,3390
213862,1650
213863,3910
213864,7810
213865,20200
213866,2580
213867,4620
213868,13400
213869,3930
213870,609
213871,912
213872,8010
213873,8040
213874,587
213875,2810
213876,13700
213877,5570
213878,679
213879,6170
213880,216
213881,1260
213882,3510
213883,1470
213884,4890
213885,3930
213886,9750
213887,34900
213888,4880
213889,14300
213890,2410
213891,2520
213892,775
213893,7630
213894,10900
213895,3720
213896,15400
213897,4770
213898,6380
213899,1710
213900,2350
213901,8310
213902,1660
213903,12000
213904,22700
213905,2590
213906,4510
213907,2350
213908,4960
213909,801
213910,355
213911,1250
213912,1190
213913,725
213914,7470
213915,37400
213916,8370
213917,1160
213918,12200
213919,4880
213920,5060
213921,8130
213922,1080
213923,2680
213924,5520
213925,1100
213926,2380
213927,9740
213928,956
213929,22800
213930,2750
213931,7550
213932,15300
213933,16500
213934,10800
213935,1040
213936,2080
213937,1200
213938,6290
213939,4530
213940,9870
213941,1780
213942,899
213943,3500
213944,277
213945,4970
213946,830
213947,14100
213948,1790
213949,3220
213950,2310
213951,13700
213952,864
213953,1410
213954,1380
213955,1250
213956,19500
213957,2290
213958,12600
213959,13700
213960,1940
213961,3020
213962,4120
213963,7060
213964,7260
213965,4080
213966,16200
213967,508
213968,1920
213969,7540
213970,1400
213971,3280
213972,10700
213973,1740
213974,3870
213975,1920
213976,1650
213977,10000
213978,2290
213979,5200
213980,5870
213981,5660
213982,4210
213983,2420
213984,17300
213985,2000
213986,3860
213987,1610
213988,748
213989,278
213990,3610
213991,1600
213992,22100
213993,776
213994,4360
213995,1320
213996,939
213997,2580
213998,1210
213999,3160
214000,1550
214001,776
214002,2070
214003,1030
214004,6240
214005,2870
214006,2250
214007,7030
214008,39100
214009,1800
214010,686
214011,3830
214012,8860
214013,46100
214014,3520
214015,416
214016,11200
214017,5450
214018,1230
214019,6610
214020,8700
214021,513
214022,6210
214023,1810
214024,990
214025,1200
214026,5500
214027,2920
214028,5420
214029,3880
214030,414
214031,5640
214032,2290
214033,15300
214034,1940
214035,562
214036,1500
214037,2570
214038,4540
214039,685
214040,8290
214041,1620
214042,12200
214043,15500
214044,3420
214045,1590
214046,12100
214047,2500
214048,7050
214049,2350
214050,1310
214051,2990
214052,5620
214053,3680
214054,18400
214055,7880
214056,16400
214057,7930
214058,1480
214059,1560
214060,4240
214061,2940
214062,2160
214063,790
214064,10900
214065,1580
214066,3640
214067,4460
214068,1610
214069,1150
214070,1310
214071,2770
214072,17700
214073,33500
214074,3660
214075,1040
214076,16200
214077,17900
214078,12800
214079,1720
214080,424
214081,514
214082,904
214083,7480
214084,6600
214085,9800
214086,1230
214087,17700
214088,978
214089,646
214090,5060
214091,4070
214092,2050
214093,820
214094,527
214095,258
214096,4290
214097,637
214098,772
214099,13400
214100,3090
214101,8040
214102,24400
214103,1180
214104,10400
214105,1360
214106,5250
214107,1080
214108,18500
214109,22400
214110,1540
214111,2130
214112,5970
214113,7660
214114,2160
214115,4550
214116,13100
214117,375
214118,3170
214119,15000
214120,1810
214121,820
214122,8520
214123,2870
214124,8180
214125,3370
214126,10900
214127,521
214128,10200
214129,10300
214130,7810
214131,1880
214132,20200
214133,1750
214134,3870
214135,3650
214136,2430
214137,7240
214138,2540
214139,5000
214140,19900
214141,1510
214142,1320
214143,9100
214144,3960
214145,59200
214146,3560
214147,3300
214148,11800
214149,8450
214150,948
214151,648
214152,5520
214153,1950
214154,1750
214155,9200
214156,7670
214157,939
214158,741
214159,13900
214160,740
214161,1270
214162,1070
214163,1360
214164,865
214165,511
214166,932
214167,20700
214168,6050
214169,4680
214170,30700
214171,7280
214172,2190
214173,28800
214174,4960
214175,2370
214176,2600
214177,3430
214178,1740
214179,10900
214180,932
214181,6620
214182,10100
214183,1540
214184,1080
214185,11800
214186,5650
214187,7840
214188,1450
214189,649
214190,3080
214191,3310
214192,1980
214193,9590
214194,334
214195,861
214196,2950
214197,1940
214198,3630
214199,8490
214200,3350
214201,9480
214202,1730
214203,4500
214204,2940
214205,5280
214206,952
214207,1210
214208,10500
214209,9040
214210,11000
214211,1410
214212,629
214213,5730
214214,5410
214215,713
214216,2310
214217,7070
214218,2510
214219,5740
214220,14200
214221,2220
214222,6240
214223,5710
214224,1430
214225,3610
214226,1300
214227,7490
214228,7710
214229,9760
214230,14400
214231,1250
214232,15400
214233,1780
214234,3000
214235,19100
214236,6620
214237,1790
214238,9590
214239,2930
214240,4230
214241,2690
214242,9850
214243,1510
214244,1380
214245,24700
214246,1720
214247,11200
214248,1420
214249,1920
214250,16700
214251,959
214252,766
214253,405
214254,1250
214255,12400
214256,4060
214257,9880
214258,2580
214259,3140
214260,2330
214261,1410
214262,1790
214263,1400
214264,2250
214265,8410
214266,577
214267,802
214268,4260
214269,24900
214270,6680
214271,13000
214272,6410
214273,465
214274,631
214275,1310
214276,3940
214277,1200
214278,7140
214279,1860
214280,11400
214281,4080
214282,2320
214283,6400
214284,9460
214285,5340
214286,1340
214287,6680
214288,6410
214289,3200
214290,4910
214291,1850
214292,39400
214293,2020
214294,3820
214295,10100
214296,8140
214297,3790
214298,11600
214299,3090
214300,20200
214301,922
214302,559
214303,2580
214304,5750
214305,1910
214306,1440
214307,13600
214308,2160
214309,11600
214310,7240
214311,427
214312,427
214313,2810
214314,2660
214315,1010
214316,3750
214317,11400
214318,8490
214319,11800
214320,11800
214321,2570
214322,1540
214323,988
214324,15100
214325,10200
214326,3590
214327,787
214328,1750
214329,2220
214330,1910
214331,484
214332,698
214333,1290
214334,7230
214335,11600
214336,3100
214337,4770
214338,1870
214339,2190
214340,1680
214341,1000
214342,2700
214343,1820
214344,15000
214345,7580
214346,868
214347,1930
214348,2610
214349,1940
214350,14400
214351,709
214352,637
214353,1490
214354,6310
214355,686
214356,10600
214357,2010
214358,8060
214359,1830
214360,8910
214361,4810
214362,7420
214363,13300
214364,21400
214365,3440
214366,10800
214367,6010
214368,513
214369,4600
214370,9390
214371,15800
214372,1300
214373,13600
214374,24300
214375,3240
214376,25200
214377,2190
214378,13800
214379,1830
214380,1080
214381,3030
214382,674
214383,1020
214384,1110
214385,227
214386,2610
214387,5300
214388,1130
214389,5650
214390,2880
214391,12900
214392,2570
214393,1920
214394,6790
214395,7700
214396,20900
214397,7760
214398,1770
214399,14300
214400,14300
214401,27300
214402,9820
214403,1550
214404,152
214405,1010
214406,9940
214407,1590
214408,2170
214409,440
214410,5760
214411,940
214412,4450
214413,2740
214414,1380
214415,2170
214416,3030
214417,2160
214418,8330
214419,7320
214420,742
214421,4960
214422,21900
214423,2120
214424,1530
214425,11200
214426,2080
214427,2880
214428,8380
214429,1200
214430,14100
214431,11600
214432,901
214433,8290
214434,1710
214435,1610
214436,2870
214437,1520
214438,3990
214439,1370
214440,1820
214441,9000
214442,2390
214443,2010
214444,11000
214445,29200
214446,4630
214447,3730
214448,16200
214449,7580
214450,817
214451,13500
214452,9620
214453,1010
214454,1180
214455,2010
214456,719
214457,1150
214458,5630
214459,16000
214460,2780
214461,4060
214462,14200
214463,653
214464,493
214465,11200
214466,1180
214467,6290
214468,9750
214469,1380
214470,816
214471,9490
214472,3260
214473,278
214474,9130
214475,13200
214476,4000
214477,936
214478,336
214479,11400
214480,2830
214481,8900
214482,6170
214483,2710
214484,9100
214485,2140
214486,1510
214487,5700
214488,1570
214489,563
214490,7370
214491,7050
214492,450
214493,10400
214494,4150
214495,2580
214496,3480
214497,6990
214498,2530
214499,12700
214500,6930
214501,30600
214502,4370
214503,3760
214504,28200
214505,4060
214506,7320
214507,1150
214508,1400
214509,1720
214510,3290
214511,6950
214512,8770
214513,5000
214514,5160
214515,5300
214516,2710
214517,1690
214518,9940
214519,1050
214520,1430
214521,20700
214522,2190
214523,8010
214524,1250
214525,1760
214526,2730
214527,1890
214528,971
214529,2370
214530,5730
214531,9010
214532,11400
214533,4850
214534,808
214535,2940
214536,12200
214537,1950
214538,1620
214539,5510
214540,1050
214541,1750
214542,3440
214543,13700
214544,1220
214545,6850
214546,6840
214547,40800
214548,8420
214549,6550
214550,22100
214551,1630
214552,631
214553,2290
214554,11500
214555,1120
214556,673
214557,779
214558,8490
214559,2740
214560,5820
214561,526
214562,1680
214563,3300
214564,7830
214565,15500
214566,1380
214567,4540
214568,1540
214569,563
214570,728
214571,3660
214572,1140
214573,2420
214574,4250
214575,11200
214576,1290
214577,29300
214578,11900
214579,1440
214580,623
214581,1510
214582,1260
214583,23300
214584,13000
214585,3680
214586,1130
214587,8370
214588,17600
214589,6900
214590,14700
214591,3870
214592,10600
214593,1270
214594,535
214595,3240
214596,7710
214597,663
214598,5040
214599,29100
214600,8320
214601,2720
214602,8120
214603,2320
214604,6820
214605,7850
214606,29600
214607,6440
214608,3320
214609,7620
214610,8890
214611,4640
214612,9350
214613,1220
214614,5650
214615,1400
214616,7910
214617,2670
214618,4630
214619,12100
214620,3520
214621,2240
214622,1800
214623,4060
214624,1290
214625,13100
214626,7120
214627,7580
214628,19800
214629,5540
214630,7380
214631,1980
214632,2030
214633,5320
214634,4070
214635,3900
214636,5290
214637,508
214638,2200
214639,1220
214640,6110
214641,8210
214642,2860
214643,2850
214644,7730
214645,1760
214646,1190
214647,3450
214648,1430
214649,8770
214650,959
214651,1310
214652,2600
214653,1030
214654,8510
214655,40700
214656,22500
214657,24100
214658,4380
214659,9760
214660,3300
214661,20700
214662,4560
214663,1650
214664,14200
214665,2060
214666,8100
214667,462
214668,779
214669,3900
214670,1090
214671,835
214672,1060
214673,2620
214674,1110
214675,930
214676,378
214677,4560
214678,851
214679,293
214680,2820
214681,1030
214682,3000
214683,838
214684,4100
214685,2960
214686,962
214687,8120
214688,8700
214689,3390
214690,3010
214691,4350
214692,3020
214693,2290
214694,1630
214695,1390
214696,1770
214697,7490
214698,1940
214699,366
214700,1410
214701,3280
214702,14500
214703,772
214704,3980
214705,6290
214706,3760
214707,12600
214708,1960
214709,807
214710,16700
214711,3190
214712,2390
214713,5050
214714,2470
214715,6890
214716,6630
214717,1530
214718,14600
214719,2130
214720,2470
214721,2450
214722,2110
214723,4690
214724,2290
214725,1220
214726,1310
214727,1550
214728,38200
214729,1930
214730,4080
214731,196
214732,1700
214733,4180
214734,527
214735,282
214736,3310
214737,521
214738,15500
214739,2800
214740,400
214741,2320
214742,1820
214743,1220
214744,4960
214745,1600
214746,8500
214747,11500
214748,4180
214749,709
214750,1190
214751,155
214752,3000
214753,17500
214754,3490
214755,12400
214756,3160
214757,8000
214758,1020
214759,5410
214760,18800
214761,1150
214762,721
214763,1010
214764,13300
214765,24300
214766,1630
214767,10300
214768,6360
214769,33500
214770,2510
214771,13300
214772,1600
214773,2580
214774,727
214775,10300
214776,1710
214777,5220
214778,1340
214779,963
214780,10000
214781,985
214782,1180
214783,756
214784,382
214785,6020
214786,11300
214787,4880
214788,1560
214789,6670
214790,1500
214791,9840
214792,12700
214793,1170
214794,1970
214795,2080
214796,14300
214797,3760
214798,2980
214799,6360
214800,2100
214801,2420
214802,810
214803,2440
214804,1700
214805,15900
214806,4370
214807,1300
214808,3850
214809,5530
214810,873
214811,22000
214812,2800
214813,21800
214814,10200
214815,1410
214816,1260
214817,421
214818,793
214819,2230
214820,1290
214821,3450
214822,3710
214823,931
214824,1570
214825,7750
214826,2510
214827,3110
214828,13100
214829,3470
214830,4960
214831,2670
214832,3540
214833,6160
214834,14000
214835,1620
214836,15500
214837,28800
214838,5200
214839,3260
214840,2650
214841,1000
214842,2310
214843,1970
214844,2710
214845,1540
214846,17500
214847,6690
214848,1910
214849,2480
214850,5650
214851,6220
214852,1450
214853,1060
214854,2420
214855,437
214856,959
214857,976
214858,818
214859,2310
214860,23100
214861,1680
214862,1380
214863,1630
214864,13700
214865,5660
214866,1350
214867,3400
214868,11500
214869,41300
214870,2840
214871,3190
214872,12100
214873,4090
214874,9320
214875,37900
214876,4420
214877,68000
214878,24500
214879,1430
214880,4910
214881,917
214882,1060
214883,2330
214884,3070
214885,13500
214886,1160
214887,4880
214888,1570
214889,3650
214890,19200
214891,3900
214892,1530
214893,423
214894,4400
214895,2760
214896,5360
214897,754
214898,10700
214899,1440
214900,1490
214901,1940
214902,4150
214903,6470
214904,12300
214905,4450
214906,11800
214907,12500
214908,1320
214909,10200
214910,2950
214911,1800
214912,1440
214913,4600
214914,2430
214915,4830
214916,11800
214917,6940
214918,1490
214919,2830
214920,3530
214921,1010
214922,4550
214923,2000
214924,5330
214925,8870
214926,28300
214927,1940
214928,317
214929,5450
214930,1690
214931,2600
214932,893
214933,3520
214934,992
214935,11800
214936,44700
214937,10700
214938,3550
214939,5960
214940,3050
214941,4020
214942,1930
214943,2080
214944,579
214945,5370
214946,523
214947,9230
214948,2560
214949,4930
214950,2380
214951,6190
214952,3290
214953,13100
214954,4260
214955,5740
214956,1670
214957,1660
214958,10000
214959,14500
214960,20600
214961,520
214962,829
214963,370
214964,3800
214965,322
214966,1090
214967,1160
214968,1330
214969,6280
214970,2270
214971,1620
214972,873
214973,21800
214974,4120
214975,1140
214976,729
214977,1460
214978,647
214979,9230
214980,6020
214981,8680
214982,2870
214983,1390
214984,8860
214985,759
214986,2290
214987,824
214988,5910
214989,5920
214990,16400
214991,1650
214992,6390
214993,1670
214994,2410
214995,18200
214996,14300
214997,6680
214998,3620
214999,5550
215000,3600
215001,54700
215002,1070
215003,364
215004,6790
215005,2390
215006,621
215007,3090
215008,1180
215009,1990
215010,4790
215011,555
215012,748
215013,3310
215014,654
215015,331
215016,3490
215017,10600
215018,8630
215019,1460
215020,4060
215021,1490
215022,683
215023,2240
215024,6810
215025,1000
215026,4170
215027,21100
215028,1320
215029,787
215030,1110
215031,10900
215032,10500
215033,6290
215034,476
215035,7860
215036,917
215037,8240
215038,18600
215039,10300
215040,642
215041,16400
215042,1140
215043,2040
215044,3010
215045,13800
215046,7160
215047,2290
215048,662
215049,9470
215050,17300
215051,13200
215052,842
215053,1260
215054,1270
215055,7990
215056,3380
215057,5760
215058,15200
215059,15000
215060,1610
215061,973
215062,3730
215063,4250
215064,14400
215065,5780
215066,5110
215067,1060
215068,9690
215069,12600
215070,3420
215071,6100
215072,13100
215073,3900
215074,10900
215075,5630
215076,588
215077,2210
215078,1620
215079,5540
215080,9670
215081,6880
215082,823
215083,513
215084,6730
215085,16700
215086,946
215087,2350
215088,8130
215089,9470
215090,13000
215091,1200
215092,3050
215093,5540
215094,3800
215095,6410
215096,17300
215097,3500
215098,4630
215099,4430
215100,1490
215101,705
215102,1350
215103,4200
215104,1000
215105,6310
215106,2910
215107,7180
215108,8190
215109,903
215110,878
215111,9320
215112,5080
215113,1540
215114,2720
215115,17500
215116,4810
215117,5980
215118,10200
215119,12100
215120,1700
215121,1750
215122,2150
215123,739
215124,2930
215125,1740
215126,6220
215127,16500
215128,2860
215129,1010
215130,1190
215131,10100
215132,2360
215133,18100
215134,7680
215135,1690
215136,4240
215137,588
215138,2000
215139,978
215140,8550
215141,20500
215142,3150
215143,1160
215144,1420
215145,4910
215146,1270
215147,1850
215148,16800
215149,497
215150,1530
215151,761
215152,4270
215153,772
215154,2850
215155,2570
215156,894
215157,2520
215158,315
215159,734
215160,770
215161,1420
215162,4250
215163,10100
215164,12700
215165,2200
215166,1480
215167,12400
215168,6280
215169,6320
215170,22200
215171,19700
215172,7510
215173,2710
215174,831
215175,984
215176,20700
215177,11800
215178,3070
215179,15400
215180,1590
215181,13500
215182,2320
215183,17800
215184,2770
215185,11100
215186,1890
215187,9370
215188,3710
215189,496
215190,3070
215191,4180
215192,13400
215193,3500
215194,4390
215195,3280
215196,477
215197,4360
215198,1820
215199,4560
215200,21300
215201,1500
215202,647
215203,2700
215204,5650
215205,20500
215206,9050
215207,9490
215208,2040
215209,3330
215210,3590
215211,2480
215212,918
215213,1480
215214,6470
215215,12000
215216,4430
215217,8250
215218,7370
215219,4760
215220,406
215221,2530
215222,692
215223,3540
215224,4110
215225,2650
215226,2670
215227,2400
215228,315
215229,4060
215230,1150
215231,2190
215232,1530
215233,1250
215234,3290
215235,1520
215236,1960
215237,16600
215238,2170
215239,2270
215240,1110
215241,5580
215242,1170
215243,1270
215244,4970
215245,830
215246,554
215247,848
215248,1340
215249,28000
215250,1450
215251,5150
215252,5460
215253,905
215254,14200
215255,1810
215256,9170
215257,2400
215258,3890
215259,2590
215260,2230
215261,613
215262,1320
215263,1210
215264,765
215265,6750
215266,1730
215267,4050
215268,1090
215269,4820
215270,1360
215271,1760
215272,2930
215273,5550
215274,1840
215275,11200
215276,4160
215277,17800
215278,1130
215279,553
215280,263
215281,3390
215282,1000
215283,5830
215284,2990
215285,2480
215286,16700
215287,2440
215288,2080
215289,9190
215290,21800
215291,5310
215292,1570
215293,2170
215294,368
215295,1520
215296,737
215297,851
215298,21000
215299,1190
215300,2100
215301,9700
215302,1430
215303,8380
215304,1640
215305,7040
215306,13000
215307,5060
215308,7700
215309,6930
215310,995
215311,4070
215312,1810
215313,4400
215314,15900
215315,6210
215316,1210
215317,11800
215318,1970
215319,850
215320,1500
215321,14600
215322,12500
215323,1380
215324,8900
215325,1410
215326,2210
215327,3090
215328,23500
215329,11400
215330,23700
215331,1730
215332,4530
215333,2590
215334,2070
215335,10100
215336,5170
215337,3770
215338,1500
215339,660
215340,1700
215341,10300
215342,9220
215343,1450
215344,6190
215345,5230
215346,1150
215347,8710
215348,2060
215349,11000
215350,4950
215351,14800
215352,3420
215353,3090
215354,5750
215355,1150
215356,4230
215357,1620
215358,28700
215359,6870
215360,1370
215361,1700
215362,3210
215363,358
215364,1020
215365,395
215366,3180
215367,2020
215368,27300
215369,4210
215370,1210
215371,2870
215372,2750
215373,5070
215374,7400
215375,869
215376,1170
215377,2940
215378,218
215379,2310
215380,1140
215381,607
215382,7920
215383,1580
215384,14700
215385,3120
215386,1070
215387,12300
215388,12500
215389,757
215390,4900
215391,2270
215392,5740
215393,18600
215394,3800
215395,1120
215396,3290
215397,35700
215398,6270
215399,1490
215400,43500
215401,1340
215402,6460
215403,2980
215404,7090
215405,2220
215406,2210
215407,7750
215408,8400
215409,5830
215410,2220
215411,26000
215412,4100
215413,10600
215414,9040
215415,21900
215416,8100
215417,3680
215418,4400
215419,3190
215420,4270
215421,1000
215422,4410
215423,2910
215424,3110
215425,3200
215426,3770
215427,1080
215428,1200
215429,10500
215430,556
215431,133
215432,4550
215433,5730
215434,8560
215435,1000
215436,565
215437,3380
215438,4090
215439,1010
215440,14600
215441,4170
215442,4240
215443,3800
215444,3200
215445,979
215446,275
215447,1830
215448,2000
215449,2290
215450,4170
215451,3260
215452,1140
215453,14000
215454,44400
215455,2000
215456,20400
215457,7490
215458,5050
215459,930
215460,2670
215461,5750
215462,7320
215463,1220
215464,1940
215465,2520
215466,5810
215467,5630
215468,5440
215469,651
215470,1730
215471,31000
215472,1280
215473,1620
215474,3880
215475,1010
215476,1730
215477,1050
215478,3700
215479,3760
215480,1510
215481,3840
215482,5210
215483,6370
215484,8240
215485,13900
215486,3530
215487,6560
215488,894
215489,1170
215490,9160
215491,7270
215492,1130
215493,795
215494,13500
215495,3070
215496,2070
215497,14500
215498,3910
215499,7760
215500,9690
215501,3150
215502,2180
215503,3750
215504,862
215505,4190
215506,3300
215507,2050
215508,18600
215509,10900
215510,1660
215511,5080
215512,1600
215513,1940
215514,2690
215515,2640
215516,2590
215517,1830
215518,3820
215519,3140
215520,1930
215521,19700
215522,4360
215523,6070
215524,3310
215525,9650
215526,1060
215527,2300
215528,4910
215529,5210
215530,32500
215531,1290
215532,10800
215533,1610
215534,6040
215535,3060
215536,6810
215537,1260
215538,15800
215539,1110
215540,1340
215541,7070
215542,15500
215543,3480
215544,2030
215545,3230
215546,18900
215547,8190
215548,3170
215549,751
215550,9340
215551,1460
215552,1210
215553,12700
215554,555
215555,1180
215556,3210
215557,1280
215558,8650
215559,18400
215560,1980
215561,725
215562,1860
215563,3040
215564,6040
215565,429
215566,6980
215567,1180
215568,501
215569,2050
215570,2540
215571,5500
215572,681
215573,1050
215574,22300
215575,5990
215576,5570
215577,10200
215578,7390
215579,2230
215580,1250
215581,4640
215582,2610
215583,591
215584,1630
215585,2910
215586,5730
215587,2310
215588,13800
215589,847
215590,852
215591,2680
215592,11900
215593,1780
215594,10500
215595,2160
215596,19400
215597,901
215598,7410
215599,10300
215600,7400
215601,520
215602,316
215603,1090
215604,1090
215605,2930
215606,8600
215607,690
215608,1780
215609,1350
215610,683
215611,18900
215612,1630
215613,4700
215614,1460
215615,4550
215616,5270
215617,839
215618,1570
215619,9540
215620,2240
215621,1790
215622,29800
215623,10600
215624,1620
215625,1040
215626,1470
215627,1050
215628,6660
215629,543
215630,2130
215631,9200
215632,3780
215633,3840
215634,26500
215635,934
215636,11000
215637,17400
215638,1410
215639,4810
215640,1340
215641,5470
215642,1850
215643,14000
215644,15300
215645,38400
215646,3420
215647,4820
215648,3360
215649,394
215650,12500
215651,1140
215652,5920
215653,5480
215654,2150
215655,19500
215656,6200
215657,1350
215658,4420
215659,6240
215660,3140
215661,10700
215662,5390
215663,4210
215664,1710
215665,8610
215666,4630
215667,4720
215668,4780
215669,5510
215670,3860
215671,14800
215672,31800
215673,8870
215674,3480
215675,965
215676,3640
215677,1310
215678,5500
215679,1830
215680,9140
215681,1720
215682,951
215683,622
215684,2250
215685,2590
215686,956
215687,4120
215688,1730
215689,7770
215690,25100
215691,1930
215692,2590
215693,9250
215694,3950
215695,338
215696,1400
215697,17100
215698,1460
215699,2340
215700,577
215701,968
215702,1790
215703,1230
215704,7430
215705,4230
215706,4500
215707,3000
215708,3400
215709,11200
215710,2800
215711,1070
215712,1590
215713,5460
215714,9280
215715,18600
215716,1900
215717,14800
215718,20100
215719,1960
215720,473
215721,3300
215722,3070
215723,1510
215724,755
215725,21400
215726,1650
215727,1540
215728,4990
215729,6950
215730,1540
215731,368
215732,3460
215733,602
215734,7810
215735,1110
215736,1780
215737,7480
215738,638
215739,3290
215740,662
215741,5630
215742,39900
215743,8700
215744,907
215745,841
215746,15100
215747,5800
215748,1500
215749,2800
215750,1080
215751,868
215752,5470
215753,461
215754,4420
215755,1420
215756,1070
215757,8790
215758,3540
215759,3940
215760,6940
215761,3480
215762,7210
215763,1370
215764,1530
215765,3190
215766,15600
215767,831
215768,329
215769,10900
215770,43000
215771,2960
215772,27000
215773,9460
215774,3780
215775,21100
215776,13600
215777,13100
215778,1650
215779,1510
215780,10300
215781,7410
215782,7950
215783,1170
215784,4220
215785,7520
215786,434
215787,5100
215788,769
215789,2730
215790,6820
215791,2650
215792,7440
215793,3590
215794,706
215795,9450
215796,1560
215797,8370
215798,976
215799,371
215800,777
215801,3800
215802,3850
215803,2320
215804,5640
215805,1100
215806,5770
215807,4750
215808,6530
215809,2760
215810,2660
215811,973
215812,11400
215813,10600
215814,1680
215815,3690
215816,3110
215817,3490
215818,16600
215819,3600
215820,3460
215821,2520
215822,1520
215823,4510
215824,8680
215825,1820
215826,959
215827,1420
215828,1290
215829,14200
215830,1210
215831,852
215832,4090
215833,1140
215834,18900
215835,8290
215836,816
215837,8070
215838,21100
215839,1730
215840,3470
215841,4130
215842,15800
215843,2200
215844,5340
215845,4400
215846,1740
215847,4950
215848,3900
215849,14800
215850,2650
